$SeqSOR,$Solver,$SeqGS,$GradientSolver,$CGSolver,$LoopSolver,$BiCGSTABSolver,$Precon,$pre,$cells,$post,$<Performance
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.8,0.833,11238.611
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.16699999999999998,11617.343
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.6,0.667,10768.446000000002
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.4,0.0,36620.554
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.4,0.5,9750.369
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.6,0.5,9893.181
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.2,0.5,9231.426
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8,0.833,8492.153
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6,0.33299999999999996,10031.411
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7387.463000000001
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.4,0.0,12304.278999999999
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833,0.8,1.0,10189.246
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.0,0.833,6780.63
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,0.8,0.0,14108.803999999998
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4,0.0,14460.025
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.6,0.5,10894.093
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4,0.833,7365.07
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,7283.267
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.667,7854.093000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4,1.0,7870.504
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,1.0,0.0,13460.589
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.6,0.33299999999999996,11017.729
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,0.2,0.5,7671.019
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,9662.42
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.0,0.0,8907.062
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.8,1.0,8651.335
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6,0.0,14792.468
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.2,0.667,9157.998
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.2,0.833,7526.2080000000005
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.33299999999999996,10621.357
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14523.229
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.4,0.33299999999999996,10439.882
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.33299999999999996,9594.527
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.2,0.833,9100.056999999999
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.4,0.16699999999999998,13109.168
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,9710.79
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.833,0.0,0.0,13283.931999999999
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,6672.105
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.6,0.5,10828.946000000002
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.667,10549.575
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.6,0.833,10046.294
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.8,0.833,11251.1
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.8,1.0,8433.668
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4,0.5,10536.686000000002
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.8,0.33299999999999996,10242.539
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.6,0.0,17283.863999999998
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.2,0.0,12527.193000000001
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.8,0.667,11283.264
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.4,0.5,10517.2
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.667,9191.225
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.667,9684.131
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.0,0.667,6640.88
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.4,0.0,13018.693000000001
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,1.0,1.0,11675.806999999999
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.2,0.667,7718.941
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.2,0.833,7576.132
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,9205.194
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.2,0.5,9183.754
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.0,0.0,8801.739
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.0,0.0,12113.725
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,1.0,0.0,17408.496
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,9618.222
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,1.0,1.0,10620.846000000001
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.6,0.0,13628.318000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,1.0,0.33299999999999996,11593.163999999999
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.0,1.0,7263.305
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.0,0.33299999999999996,9611.142
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.2,0.16699999999999998,11658.764
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,1.0,0.33299999999999996,10659.968
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,7885.637
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6,0.667,10019.22
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833,0.4,1.0,9624.29
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.16699999999999998,29611.414
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.4,0.833,7913.0740000000005
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,10365.427
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,1.0,0.833,10695.7
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.833,9608.8
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.667,7260.82
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.667,9637.286
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.8,0.16699999999999998,10224.239
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8,1.0,10245.368
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,10696.6
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.833,0.2,0.667,9140.667
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.667,10204.707
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.2,0.667,9250.598
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.8,0.16699999999999998,14060.821000000002
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,7731.826
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6,0.833,10828.7
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.4,0.833,10411.493
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,11607.111
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,1.0,9987.703000000001
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,1.0,0.16699999999999998,13255.743
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,1.0,0.33299999999999996,11706.107
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,0.667,8145.609
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,8122.218000000001
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4,0.5,10452.7
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,0.8,1.0,10498.332
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.4,0.33299999999999996,9690.221
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4,0.0,11980.729
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.4,0.0,10621.982
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,8800.894
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.6,0.667,10803.596000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.8,1.0,8396.122
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,1.0,0.667,11594.128999999999
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.0,0.16699999999999998,9741.664
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,0.8,0.16699999999999998,12940.711000000001
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2,0.16699999999999998,9233.63
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.6,0.16699999999999998,10838.454
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.8,0.0,14045.65
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.5,10337.804
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4,0.667,7265.465
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.0,0.0,19289.518
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.6,0.5,9887.04
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.8,0.833,10307.536
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.33299999999999996,10641.836000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.4,0.5,10550.171
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.833,0.6,0.5,7620.214
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.2,0.5,7676.811
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.2,1.0,6933.268
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.4,0.667,10487.911
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.0,0.5,7263.26
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,11832.55
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.833,0.0,0.16699999999999998,8745.277
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.6,0.833,10800.264
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,6578.6630000000005
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.4,0.16699999999999998,10521.675
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,1.0,0.0,13293.582
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,0.6,0.16699999999999998,13496.293
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,1.0,0.33299999999999996,10596.336000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,12071.207
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.0,0.33299999999999996,9590.872
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8,0.833,10379.507
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.6,0.5,10876.782
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.6,1.0,8117.571
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.5,10526.278999999999
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.667,10787.211000000001
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.2,0.833,7022.496
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.0,0.16699999999999998,8747.923
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.6,1.0,8349.745
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.8,0.667,8538.687
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,0.16699999999999998,9659.29
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.5,7531.974
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.833,9761.408000000001
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8,1.0,8520.446
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.2,0.33299999999999996,10045.764000000001
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.2,0.16699999999999998,10175.526
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.6,0.33299999999999996,10820.403999999999
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.0,0.833,6650.284000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.4,0.33299999999999996,10431.961
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,1.0,0.33299999999999996,10670.178999999998
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.6,1.0,9882.413
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,1.0,0.833,11740.663999999999
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.4,0.16699999999999998,12446.979
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.33299999999999996,11628.681999999999
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.0,0.33299999999999996,8883.698
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6,0.667,10840.136
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.33299999999999996,8846.909
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,0.2,1.0,6903.156
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.0,0.0,28787.182
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.33299999999999996,10666.104
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11633.618
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.16699999999999998,11608.989
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.4,0.667,10409.379
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.2,0.5,9088.08
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,1.0,0.667,10585.663999999999
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4,1.0,7823.797
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.6,0.667,10957.071000000002
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8,0.833,11262.079
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.33299999999999996,8771.176
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.4,0.16699999999999998,9588.021999999999
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.2,1.0,7673.937
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.667,9611.814
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.6,0.5,9874.487
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,1.0,0.5,10554.382
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.2,1.0,10025.202
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.4,0.16699999999999998,10674.407
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.667,11782.061000000002
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.8,0.16699999999999998,11325.128999999999
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,13990.836000000001
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.8,0.667,11278.071000000002
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.0,0.833,7281.7519999999995
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.33299999999999996,10058.47
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.8,0.16699999999999998,11184.146
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.8,0.16699999999999998,10341.696
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,1.0,0.0,14498.268
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.2,0.16699999999999998,11578.15
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.0,0.5,9706.444
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.6,1.0,8173.238
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.6,0.667,10081.956
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,1.0,0.5,11593.436000000002
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8,0.833,10356.239
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.6,0.833,8091.986999999999
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,9692.284
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.6,0.33299999999999996,9834.141
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4,0.667,10469.446
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.8,0.33299999999999996,11214.428999999998
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.8,1.0,10355.425
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.4,0.833,9580.157
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.833,9700.519
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.8,0.5,11351.986
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,0.0,13144.643
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,1.0,0.16699999999999998,11712.832
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,0.4,0.667,9616.896999999999
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,1.0,0.0,15837.329
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.2,0.16699999999999998,7137.621999999999
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,1.0,0.5,11626.111
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,1.0,7223.75
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.0,0.667,6716.221
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6,0.667,9833.401
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.2,1.0,6835.28
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,1.0,0.833,10632.786
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.5,9578.096
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,0.8,0.0,16839.807
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.8,0.5,11177.118
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.667,6697.953
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7028.714
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,1.0,0.0,18745.061
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,1.0,0.5,11684.107
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.833,0.8,0.5,10260.357
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.2,0.833,9980.369
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.4,0.667,9734.433
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.833,8781.767
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7197.619000000001
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0,11739.843
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833,0.8,0.33299999999999996,10238.068000000001
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2,0.0,9255.418
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,0.5,8276.780999999999
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.0,0.5,9590.95
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.0,1.0,6713.911999999999
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,1.0,0.33299999999999996,10576.286
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,0.16699999999999998,10930.479
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833,0.8,0.667,10194.814
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4,1.0,7329.338000000001
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,20278.825
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.33299999999999996,9699.654
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.6,0.33299999999999996,8322.648000000001
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,1.0,0.667,11613.061000000002
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.16699999999999998,10009.117
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2,0.667,7520.615
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.4,0.33299999999999996,10505.229
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.833,0.2,0.0,13663.818000000001
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.4,0.667,7849.488
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.33299999999999996,13315.979
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.6,0.667,10000.277
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.8,0.0,14026.468
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.6,0.5,10194.264000000001
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.0,0.5,6602.7480000000005
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.833,11347.846000000001
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,8770.653
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,15573.563999999998
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.2,0.833,9986.17
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8,1.0,8395.994
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.2,1.0,7564.168000000001
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.2,1.0,7648.3730000000005
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.2,0.16699999999999998,12473.907
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,0.0,0.16699999999999998,8936.538
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,0.8,0.833,11214.443000000001
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.8,0.667,11295.125
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.6,0.833,7654.031999999999
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.6,0.33299999999999996,10833.479
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6,0.16699999999999998,9898.48
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.833,0.6,0.833,7459.024
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,0.5,8022.624
