$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<latency
1.0,-0.5056153782554532,-0.5502207741018814,0.0,0.1203858530857692,-0.8053872662568291,4.8766
1.0,-0.5056153782554532,-0.5502207741018814,0.0,0.1203858530857692,-0.6040404496926218,4.7603
1.0,-0.5056153782554532,-0.5502207741018814,0.0,0.1203858530857692,1.409427715949451,4.8295
1.0,-0.5056153782554532,-0.5502207741018814,0.0,1.5650160901149996,-0.8053872662568291,5.0359
1.0,-0.5056153782554532,-0.5502207741018814,0.0,1.5650160901149996,-0.6040404496926218,4.9911
1.0,-0.5056153782554532,-0.5502207741018814,0.0,1.5650160901149996,1.409427715949451,4.9916
1.0,-0.5056153782554532,-0.5502207741018814,1.6035674514745464,-1.0834726777719228,-0.8053872662568291,4.6863
1.0,-0.5056153782554532,-0.5502207741018814,1.6035674514745464,-1.0834726777719228,-0.6040404496926218,4.7662
1.0,-0.5056153782554532,-0.5502207741018814,1.6035674514745464,-1.0834726777719228,1.409427715949451,4.7194
1.0,-0.5056153782554532,-0.5502207741018814,1.6035674514745464,-0.601929265428846,-0.8053872662568291,4.8803
1.0,-0.5056153782554532,-0.5502207741018814,1.6035674514745464,-0.601929265428846,-0.6040404496926218,4.7823
1.0,-0.5056153782554532,-0.5502207741018814,1.6035674514745464,-0.601929265428846,1.409427715949451,4.8199
1.0,-0.5056153782554532,-0.5502207741018814,1.6035674514745464,0.1203858530857692,-0.8053872662568291,4.9153
1.0,-0.5056153782554532,-0.5502207741018814,1.6035674514745464,0.1203858530857692,-0.6040404496926218,4.8592
1.0,-0.5056153782554532,-0.5502207741018814,1.6035674514745464,0.1203858530857692,1.409427715949451,5.0136
1.0,-0.5056153782554532,-0.5502207741018814,1.6035674514745464,1.5650160901149996,-0.8053872662568291,5.1089
1.0,-0.5056153782554532,-0.5502207741018814,1.6035674514745464,1.5650160901149996,-0.6040404496926218,4.9244
1.0,-0.5056153782554532,-0.5502207741018814,1.6035674514745464,1.5650160901149996,1.409427715949451,4.9803
1.0,-0.5056153782554532,-0.5242669640027361,-1.0690449676496976,-1.0834726777719228,-0.8053872662568291,6.1373
1.0,-0.5056153782554532,-0.5242669640027361,-1.0690449676496976,-1.0834726777719228,-0.6040404496926218,6.2231
1.0,-0.5056153782554532,-0.5242669640027361,-1.0690449676496976,-1.0834726777719228,1.409427715949451,6.2969
1.0,-0.5056153782554532,-0.5242669640027361,-1.0690449676496976,-0.601929265428846,-0.8053872662568291,6.2961
1.0,-0.5056153782554532,-0.5242669640027361,-1.0690449676496976,-0.601929265428846,-0.6040404496926218,6.1899
1.0,-0.5056153782554532,-0.5242669640027361,-1.0690449676496976,-0.601929265428846,1.409427715949451,6.1766
1.0,-0.5056153782554532,-0.5242669640027361,-1.0690449676496976,0.1203858530857692,-0.8053872662568291,6.2605
1.0,-0.5056153782554532,-0.5242669640027361,-1.0690449676496976,0.1203858530857692,-0.6040404496926218,6.2729
1.0,-0.5056153782554532,-0.5242669640027361,-1.0690449676496976,0.1203858530857692,1.409427715949451,6.3936
1.0,-0.5056153782554532,-0.5242669640027361,-1.0690449676496976,1.5650160901149996,-0.8053872662568291,6.4503
1.0,-0.5056153782554532,-0.5242669640027361,-1.0690449676496976,1.5650160901149996,-0.6040404496926218,6.5791
1.0,-0.5056153782554532,-0.5242669640027361,-1.0690449676496976,1.5650160901149996,1.409427715949451,6.4333
1.0,-0.5056153782554532,-0.5242669640027361,-0.5345224838248488,-1.0834726777719228,-0.8053872662568291,5.7801
1.0,-0.5056153782554532,-0.5242669640027361,-0.5345224838248488,-1.0834726777719228,-0.6040404496926218,5.8861
1.0,-0.5056153782554532,-0.5242669640027361,-0.5345224838248488,-1.0834726777719228,1.409427715949451,5.6064
1.0,-0.5056153782554532,-0.5242669640027361,-0.5345224838248488,-0.601929265428846,-0.8053872662568291,5.7763
1.0,-0.5056153782554532,-0.5242669640027361,-0.5345224838248488,-0.601929265428846,-0.6040404496926218,5.6516
1.0,-0.5056153782554532,-0.5242669640027361,-0.5345224838248488,-0.601929265428846,1.409427715949451,5.7084
1.0,-0.5056153782554532,-0.5242669640027361,-0.5345224838248488,0.1203858530857692,-0.8053872662568291,5.926
1.0,-0.5056153782554532,-0.5242669640027361,-0.5345224838248488,0.1203858530857692,-0.6040404496926218,5.9182
1.0,-0.5056153782554532,-0.5242669640027361,-0.5345224838248488,0.1203858530857692,1.409427715949451,5.9734
1.0,-0.5056153782554532,-0.5242669640027361,-0.5345224838248488,1.5650160901149996,-0.8053872662568291,6.0266
1.0,-0.5056153782554532,-0.5242669640027361,-0.5345224838248488,1.5650160901149996,-0.6040404496926218,5.8535
1.0,-0.5056153782554532,-0.5242669640027361,-0.5345224838248488,1.5650160901149996,1.409427715949451,5.8606
1.0,-0.5056153782554532,-0.5242669640027361,0.0,-1.0834726777719228,-0.8053872662568291,5.0852
1.0,-0.5056153782554532,-0.5242669640027361,0.0,-1.0834726777719228,-0.6040404496926218,5.1266
1.0,-0.5056153782554532,-0.5242669640027361,0.0,-1.0834726777719228,1.409427715949451,5.1297
1.0,-0.5056153782554532,-0.5242669640027361,0.0,-0.601929265428846,-0.8053872662568291,5.2855
1.0,-0.5056153782554532,-0.5242669640027361,0.0,-0.601929265428846,-0.6040404496926218,5.2981
1.0,-0.5056153782554532,-0.5242669640027361,0.0,-0.601929265428846,1.409427715949451,5.1899
1.0,-0.5056153782554532,-0.5242669640027361,0.0,0.1203858530857692,-0.8053872662568291,5.2786
1.0,-0.5056153782554532,-0.5242669640027361,0.0,0.1203858530857692,-0.6040404496926218,5.4104
1.0,-0.5056153782554532,-0.5242669640027361,0.0,0.1203858530857692,1.409427715949451,5.3729
1.0,-0.5056153782554532,-0.5242669640027361,0.0,1.5650160901149996,-0.8053872662568291,5.4968
1.0,-0.5056153782554532,-0.5242669640027361,0.0,1.5650160901149996,-0.6040404496926218,5.5381
1.0,-0.5056153782554532,-0.5242669640027361,0.0,1.5650160901149996,1.409427715949451,7.4877
1.0,-0.5056153782554532,-0.5242669640027361,1.6035674514745464,-1.0834726777719228,-0.8053872662568291,5.1567
1.0,-0.5056153782554532,-0.5242669640027361,1.6035674514745464,-1.0834726777719228,-0.6040404496926218,5.1373
1.0,-0.5056153782554532,-0.5242669640027361,1.6035674514745464,-1.0834726777719228,1.409427715949451,5.2794
1.0,-0.5056153782554532,-0.5242669640027361,1.6035674514745464,-0.601929265428846,-0.8053872662568291,5.372000000000001
1.0,-0.5056153782554532,-0.5242669640027361,1.6035674514745464,-0.601929265428846,-0.6040404496926218,5.3665
1.0,-0.5056153782554532,-0.5242669640027361,1.6035674514745464,-0.601929265428846,1.409427715949451,5.4151
1.0,-0.5056153782554532,-0.5242669640027361,1.6035674514745464,0.1203858530857692,-0.8053872662568291,5.3568
1.0,-0.5056153782554532,-0.5242669640027361,1.6035674514745464,0.1203858530857692,-0.6040404496926218,5.5506
1.0,-0.5056153782554532,-0.5242669640027361,1.6035674514745464,0.1203858530857692,1.409427715949451,5.4555
1.0,-0.5056153782554532,-0.5242669640027361,1.6035674514745464,1.5650160901149996,-0.8053872662568291,5.497999999999999
1.0,-0.5056153782554532,-0.5242669640027361,1.6035674514745464,1.5650160901149996,-0.6040404496926218,5.4658
1.0,-0.5056153782554532,-0.5242669640027361,1.6035674514745464,1.5650160901149996,1.409427715949451,5.4474
1.0,-0.5056153782554532,-0.34259029330871865,-1.0690449676496976,-1.0834726777719228,-0.8053872662568291,11.437999999999999
1.0,-0.5056153782554532,-0.34259029330871865,-1.0690449676496976,-1.0834726777719228,-0.6040404496926218,11.137
1.0,-0.5056153782554532,-0.34259029330871865,-1.0690449676496976,-1.0834726777719228,1.409427715949451,11.165
1.0,-0.5056153782554532,-0.34259029330871865,-1.0690449676496976,-0.601929265428846,-0.8053872662568291,10.755999999999998
1.0,-0.5056153782554532,-0.34259029330871865,-1.0690449676496976,-0.601929265428846,-0.6040404496926218,11.099
1.0,-0.5056153782554532,-0.34259029330871865,-1.0690449676496976,-0.601929265428846,1.409427715949451,10.765999999999998
1.0,-0.5056153782554532,-0.34259029330871865,-1.0690449676496976,0.1203858530857692,-0.8053872662568291,10.763
1.0,-0.5056153782554532,-0.34259029330871865,-1.0690449676496976,0.1203858530857692,-0.6040404496926218,10.825999999999999
1.0,-0.5056153782554532,-0.34259029330871865,-1.0690449676496976,0.1203858530857692,1.409427715949451,10.754000000000001
1.0,-0.5056153782554532,-0.34259029330871865,-1.0690449676496976,1.5650160901149996,-0.8053872662568291,10.864
1.0,-0.5056153782554532,-0.34259029330871865,-1.0690449676496976,1.5650160901149996,-0.6040404496926218,10.761
1.0,-0.5056153782554532,-0.34259029330871865,-1.0690449676496976,1.5650160901149996,1.409427715949451,10.982000000000001
1.0,-0.5056153782554532,-0.34259029330871865,-0.5345224838248488,-1.0834726777719228,-0.8053872662568291,11.097999999999999
1.0,-0.5056153782554532,-0.34259029330871865,-0.5345224838248488,-1.0834726777719228,-0.6040404496926218,10.923
1.0,-0.5056153782554532,-0.34259029330871865,-0.5345224838248488,-1.0834726777719228,1.409427715949451,11.110999999999999
1.0,-0.5056153782554532,-0.34259029330871865,-0.5345224838248488,-0.601929265428846,-0.8053872662568291,10.687000000000001
1.0,-0.5056153782554532,-0.34259029330871865,-0.5345224838248488,-0.601929265428846,-0.6040404496926218,10.639000000000001
1.0,-0.5056153782554532,-0.34259029330871865,-0.5345224838248488,-0.601929265428846,1.409427715949451,10.619000000000002
1.0,-0.5056153782554532,-0.34259029330871865,-0.5345224838248488,0.1203858530857692,-0.8053872662568291,10.687000000000001
1.0,-0.5056153782554532,-0.34259029330871865,-0.5345224838248488,0.1203858530857692,-0.6040404496926218,10.642999999999999
1.0,-0.5056153782554532,-0.34259029330871865,-0.5345224838248488,0.1203858530857692,1.409427715949451,10.727
1.0,-0.5056153782554532,-0.34259029330871865,-0.5345224838248488,1.5650160901149996,-0.8053872662568291,10.568
1.0,-0.5056153782554532,-0.34259029330871865,-0.5345224838248488,1.5650160901149996,-0.6040404496926218,10.699000000000002
1.0,-0.5056153782554532,-0.34259029330871865,-0.5345224838248488,1.5650160901149996,1.409427715949451,10.705
1.0,-0.5056153782554532,-0.34259029330871865,0.0,-1.0834726777719228,-0.8053872662568291,10.974
1.0,-0.5056153782554532,-0.34259029330871865,0.0,-1.0834726777719228,-0.6040404496926218,11.395999999999999
1.0,-0.5056153782554532,-0.34259029330871865,0.0,-1.0834726777719228,1.409427715949451,10.869000000000002
1.0,-0.5056153782554532,-0.34259029330871865,0.0,-0.601929265428846,-0.8053872662568291,10.522
1.0,-0.5056153782554532,-0.34259029330871865,0.0,-0.601929265428846,-0.6040404496926218,10.533
1.0,-0.5056153782554532,-0.34259029330871865,0.0,-0.601929265428846,1.409427715949451,10.600999999999999
1.0,-0.5056153782554532,-0.34259029330871865,0.0,0.1203858530857692,-0.8053872662568291,10.659
1.0,-0.5056153782554532,-0.34259029330871865,0.0,0.1203858530857692,-0.6040404496926218,10.869000000000002
1.0,-0.5056153782554532,-0.34259029330871865,0.0,0.1203858530857692,1.409427715949451,10.636
1.0,-0.5056153782554532,-0.34259029330871865,0.0,1.5650160901149996,-0.8053872662568291,10.812999999999999
1.0,-0.5056153782554532,-0.34259029330871865,0.0,1.5650160901149996,-0.6040404496926218,10.615
1.0,-0.5056153782554532,-0.34259029330871865,0.0,1.5650160901149996,1.409427715949451,10.622
1.0,-0.5056153782554532,-0.34259029330871865,1.6035674514745464,-1.0834726777719228,-0.8053872662568291,10.901
1.0,-0.5056153782554532,-0.34259029330871865,1.6035674514745464,-1.0834726777719228,-0.6040404496926218,10.847999999999999
1.0,-0.5056153782554532,-0.34259029330871865,1.6035674514745464,-1.0834726777719228,1.409427715949451,10.876
1.0,-0.5056153782554532,-0.34259029330871865,1.6035674514745464,-0.601929265428846,-0.8053872662568291,10.655
1.0,-0.5056153782554532,-0.34259029330871865,1.6035674514745464,-0.601929265428846,-0.6040404496926218,10.55
1.0,-0.5056153782554532,-0.34259029330871865,1.6035674514745464,-0.601929265428846,1.409427715949451,10.607999999999999
1.0,-0.5056153782554532,-0.34259029330871865,1.6035674514745464,0.1203858530857692,-0.8053872662568291,10.565999999999999
1.0,-0.5056153782554532,-0.34259029330871865,1.6035674514745464,0.1203858530857692,-0.6040404496926218,10.634
1.0,-0.5056153782554532,-0.34259029330871865,1.6035674514745464,0.1203858530857692,1.409427715949451,10.571
1.0,-0.5056153782554532,-0.34259029330871865,1.6035674514745464,1.5650160901149996,-0.8053872662568291,10.575999999999999
1.0,-0.5056153782554532,-0.34259029330871865,1.6035674514745464,1.5650160901149996,-0.6040404496926218,10.681
1.0,-0.5056153782554532,-0.34259029330871865,1.6035674514745464,1.5650160901149996,1.409427715949451,10.58
1.0,-0.5056153782554532,1.993252615614363,-1.0690449676496976,-1.0834726777719228,-0.8053872662568291,100.4
1.0,-0.5056153782554532,1.993252615614363,-1.0690449676496976,-1.0834726777719228,-0.6040404496926218,100.35
1.0,-0.5056153782554532,1.993252615614363,-1.0690449676496976,-1.0834726777719228,1.409427715949451,100.4
1.0,-0.5056153782554532,1.993252615614363,-1.0690449676496976,-0.601929265428846,-0.8053872662568291,100.44
1.0,-0.5056153782554532,1.993252615614363,-1.0690449676496976,-0.601929265428846,-0.6040404496926218,100.74
1.0,-0.5056153782554532,1.993252615614363,-1.0690449676496976,-0.601929265428846,1.409427715949451,100.4
1.0,-0.5056153782554532,1.993252615614363,-1.0690449676496976,0.1203858530857692,-0.8053872662568291,100.41
1.0,-0.5056153782554532,1.993252615614363,-1.0690449676496976,0.1203858530857692,-0.6040404496926218,100.36
1.0,-0.5056153782554532,1.993252615614363,-1.0690449676496976,0.1203858530857692,1.409427715949451,100.74
1.0,-0.5056153782554532,1.993252615614363,-1.0690449676496976,1.5650160901149996,-0.8053872662568291,100.4
1.0,-0.5056153782554532,1.993252615614363,-1.0690449676496976,1.5650160901149996,-0.6040404496926218,100.4
1.0,-0.5056153782554532,1.993252615614363,-1.0690449676496976,1.5650160901149996,1.409427715949451,134.78
1.0,-0.5056153782554532,1.993252615614363,-0.5345224838248488,-1.0834726777719228,-0.8053872662568291,100.36
1.0,-0.5056153782554532,1.993252615614363,-0.5345224838248488,-1.0834726777719228,-0.6040404496926218,100.4
1.0,-0.5056153782554532,1.993252615614363,-0.5345224838248488,-1.0834726777719228,1.409427715949451,100.35
1.0,-0.5056153782554532,1.993252615614363,-0.5345224838248488,-0.601929265428846,-0.8053872662568291,99.994
1.0,-0.5056153782554532,1.993252615614363,-0.5345224838248488,-0.601929265428846,-0.6040404496926218,100.31
1.0,-0.5056153782554532,1.993252615614363,-0.5345224838248488,-0.601929265428846,1.409427715949451,100.3
1.0,-0.5056153782554532,1.993252615614363,-0.5345224838248488,0.1203858530857692,-0.8053872662568291,100.42
1.0,-0.5056153782554532,1.993252615614363,-0.5345224838248488,0.1203858530857692,-0.6040404496926218,100.31
1.0,-0.5056153782554532,1.993252615614363,-0.5345224838248488,0.1203858530857692,1.409427715949451,100.87
1.0,-0.5056153782554532,1.993252615614363,-0.5345224838248488,1.5650160901149996,-0.8053872662568291,100.3
1.0,-0.5056153782554532,1.993252615614363,-0.5345224838248488,1.5650160901149996,-0.6040404496926218,100.31
1.0,-0.5056153782554532,1.993252615614363,-0.5345224838248488,1.5650160901149996,1.409427715949451,100.4
1.0,-0.5056153782554532,1.993252615614363,0.0,-1.0834726777719228,-0.8053872662568291,100.31
1.0,-0.5056153782554532,1.993252615614363,0.0,-1.0834726777719228,-0.6040404496926218,100.76
1.0,-0.5056153782554532,1.993252615614363,0.0,-1.0834726777719228,1.409427715949451,100.44
1.0,-0.5056153782554532,1.993252615614363,0.0,-0.601929265428846,-0.8053872662568291,100.4
1.0,-0.5056153782554532,1.993252615614363,0.0,-0.601929265428846,-0.6040404496926218,100.38
1.0,-0.5056153782554532,1.993252615614363,0.0,-0.601929265428846,1.409427715949451,100.35
1.0,-0.5056153782554532,1.993252615614363,0.0,0.1203858530857692,-0.8053872662568291,100.85
1.0,-0.5056153782554532,1.993252615614363,0.0,0.1203858530857692,-0.6040404496926218,100.55
1.0,-0.5056153782554532,1.993252615614363,0.0,0.1203858530857692,1.409427715949451,100.4
1.0,-0.5056153782554532,1.993252615614363,0.0,1.5650160901149996,-0.8053872662568291,100.35
1.0,-0.5056153782554532,1.993252615614363,0.0,1.5650160901149996,-0.6040404496926218,103.33
1.0,-0.5056153782554532,1.993252615614363,0.0,1.5650160901149996,1.409427715949451,100.75
1.0,-0.5056153782554532,1.993252615614363,1.6035674514745464,-1.0834726777719228,-0.8053872662568291,100.4
1.0,-0.5056153782554532,1.993252615614363,1.6035674514745464,-1.0834726777719228,-0.6040404496926218,100.4
1.0,-0.5056153782554532,1.993252615614363,1.6035674514745464,-1.0834726777719228,1.409427715949451,100.8
1.0,-0.5056153782554532,1.993252615614363,1.6035674514745464,-0.601929265428846,-0.8053872662568291,102.9
1.0,-0.5056153782554532,1.993252615614363,1.6035674514745464,-0.601929265428846,-0.6040404496926218,100.43
1.0,-0.5056153782554532,1.993252615614363,1.6035674514745464,-0.601929265428846,1.409427715949451,100.38
1.0,-0.5056153782554532,1.993252615614363,1.6035674514745464,0.1203858530857692,-0.8053872662568291,100.4
1.0,-0.5056153782554532,1.993252615614363,1.6035674514745464,0.1203858530857692,-0.6040404496926218,100.4
1.0,-0.5056153782554532,1.993252615614363,1.6035674514745464,0.1203858530857692,1.409427715949451,100.41
1.0,-0.5056153782554532,1.993252615614363,1.6035674514745464,1.5650160901149996,-0.8053872662568291,100.32
1.0,-0.5056153782554532,1.993252615614363,1.6035674514745464,1.5650160901149996,-0.6040404496926218,100.86
1.0,-0.5056153782554532,1.993252615614363,1.6035674514745464,1.5650160901149996,1.409427715949451,100.35
1.0,-0.5053422448918508,-0.5761745842010269,-1.0690449676496976,-1.0834726777719228,-0.8053872662568291,7.8849
1.0,-0.5053422448918508,-0.5761745842010269,-1.0690449676496976,-1.0834726777719228,-0.6040404496926218,9.4442
1.0,-0.5053422448918508,-0.5761745842010269,-1.0690449676496976,-1.0834726777719228,1.409427715949451,10.218
1.0,-0.5053422448918508,-0.5761745842010269,-1.0690449676496976,-0.601929265428846,-0.8053872662568291,8.1706
1.0,-0.5053422448918508,-0.5761745842010269,-1.0690449676496976,-0.601929265428846,-0.6040404496926218,7.0491
1.0,-0.5053422448918508,-0.5761745842010269,-1.0690449676496976,-0.601929265428846,1.409427715949451,8.3435
1.0,-0.5053422448918508,-0.5761745842010269,-1.0690449676496976,0.1203858530857692,-0.8053872662568291,7.3474
1.0,-0.5053422448918508,-0.5761745842010269,-1.0690449676496976,0.1203858530857692,-0.6040404496926218,6.9732
1.0,-0.5053422448918508,-0.5761745842010269,-1.0690449676496976,0.1203858530857692,1.409427715949451,7.0587
1.0,-0.5053422448918508,-0.5761745842010269,-1.0690449676496976,1.5650160901149996,-0.8053872662568291,7.5369
