$HAVE_CRYPTO,$HAVE_HASH,$HAVE_REPLICATIO0,$HAVE_VERIF1,$HAVE_SEQUENCE,$HAVE_STATISTICS,$DIAGNOSTIC,$PAGESIZE,$PS1K,$PS4K,$PS8K,$PS16K,$PS32K,$CACHESIZE,$CS32MB,$CS16MB,$CS64MB,$CS512MB,$<Performance
-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.3855708684210497
-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.3932557692307697
-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.39078153846154
-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.39052884615385
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.10493717948718
-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.12594656410256
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.110340925
1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,3.30452894871795
-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.1049706
-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.1472189473684202
-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.1519158717948703
-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.15732656410256
-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.1846966842105298
-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.15948669230769
-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.18593492307692
-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.1450507948718
-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.17378636111111
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,39.0532458974359
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.5255331794871799
1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,39.0525095945946
1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.979411525
1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,39.0060261842105
1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.939641769230796
1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.870187432432395
1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.8650602051282
1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.8212044102564
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.9536245526316
1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,39.052460666666704
1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.893661657894704
1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,3.24590976923077
1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.901155128205104
1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,39.037863578947395
1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.9669644615385
1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.991136216216205
1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.8698345789474
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.3647799230769198
-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.39358402631579
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.39458951351351
-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.3931102432432403
-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.114854375
-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.570307512820513
-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.09877828205128
-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.10290687179487
-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.10325148717949
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,39.0698982105263
1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.977510230769205
1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,39.0130036923077
1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,39.0688073947369
1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.9937658157895
1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.990492051282104
1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.997730179487206
1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,3.2988147179487206
1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,39.0424066578947
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.15075443589744
-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.14099374358974
-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.13431905128205
-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.14522978947368
1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.946022948717896
1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.882196
1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.857272200000004
1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.9264659230769
-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.16875035897436
-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.363318131578947
-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.179497325
1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.879435526315795
1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.8596601025641
-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.1464193
1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.9351102820513
-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,2.157238
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,38.871520333333294
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9098330769230769
-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9214638974358978
-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.929547923076923
-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.38691556410256395
-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.924951102564103
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9167251282051279
-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9211048157894741
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9241748461538459
-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9146231842105259
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9447161282051278
-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.943954666666667
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9157571794871802
-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.914896666666667
-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.955212256410256
-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.367125641025641
-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9213004871794871
-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9502521794871801
-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9385105128205129
-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9183506842105259
-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9247702564102571
-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9295548717948722
-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9259422564102571
-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.965193702702703
-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.951900256410256
-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.954508307692308
1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,3.227673
-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,0.393580184210526
-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9568033846153849
-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.927161105263158
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9300988421052628
-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9221347631578951
-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9176410256410259
-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.912854692307692
-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9228901578947372
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.9117604871794871
-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,0.925648461538462
-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.37894407692308
1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,2.03577535897436
-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.39921810810811
-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.38891115789474
-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.39422997435897
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.110817
-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.09821158974359
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.10216756410256
-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.11748684615385
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.37914247368421
-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.4023073333333302
-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.115922625
1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1,2.0,-0.5,-0.5,-0.5,-0.5,1,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,2.03925115384615
-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.10332597368421
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.40845323076923
-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.09157451282051
-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.39437884210526
-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.0878304615384597
-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.1463864736842098
-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.1411167105263202
-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.16090668421053
-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.13950005263158
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1,-0.5,-0.5,-0.5,-0.5,2.0,1,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,2.15952160526316
