$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<throughput
20.4635994029,92.6010749914,7.6022437728,4.02084303167,453.451220875,454.615819032,8363.9
20.4635994029,92.6010749914,7.6022437728,4.02084303167,453.451220875,4546.15819032,7882.8
20.4635994029,92.6010749914,7.6022437728,6.0312645475,37.7876017396,45.4615819032,9097.2
20.4635994029,92.6010749914,7.6022437728,6.0312645475,37.7876017396,454.615819032,8847.9
20.4635994029,92.6010749914,7.6022437728,6.0312645475,37.7876017396,4546.15819032,9590.8
20.4635994029,92.6010749914,7.6022437728,6.0312645475,113.362805219,45.4615819032,9561.8
20.4635994029,92.6010749914,7.6022437728,6.0312645475,113.362805219,454.615819032,9373.5
20.4635994029,92.6010749914,7.6022437728,6.0312645475,113.362805219,4546.15819032,9253.8
20.4635994029,92.6010749914,7.6022437728,6.0312645475,226.725610437,45.4615819032,8558.1
20.4635994029,92.6010749914,7.6022437728,6.0312645475,226.725610437,454.615819032,9171.4
20.4635994029,92.6010749914,7.6022437728,6.0312645475,226.725610437,4546.15819032,9370.8
20.4635994029,92.6010749914,7.6022437728,6.0312645475,453.451220875,45.4615819032,8880.7
20.4635994029,92.6010749914,7.6022437728,6.0312645475,453.451220875,454.615819032,8837.2
20.4635994029,92.6010749914,7.6022437728,6.0312645475,453.451220875,4546.15819032,8679.2
20.4635994029,92.6010749914,7.6022437728,12.062529095,37.7876017396,45.4615819032,8850.1
20.4635994029,92.6010749914,7.6022437728,12.062529095,37.7876017396,454.615819032,8813.3
20.4635994029,92.6010749914,7.6022437728,12.062529095,37.7876017396,4546.15819032,9035.8
20.4635994029,92.6010749914,7.6022437728,12.062529095,113.362805219,45.4615819032,9458.0
20.4635994029,92.6010749914,7.6022437728,12.062529095,113.362805219,454.615819032,9121.1
20.4635994029,92.6010749914,7.6022437728,12.062529095,113.362805219,4546.15819032,9191.1
20.4635994029,92.6010749914,7.6022437728,12.062529095,226.725610437,45.4615819032,8649.6
20.4635994029,92.6010749914,7.6022437728,12.062529095,226.725610437,454.615819032,8707.1
20.4635994029,92.6010749914,7.6022437728,12.062529095,226.725610437,4546.15819032,9288.6
20.4635994029,92.6010749914,7.6022437728,12.062529095,453.451220875,45.4615819032,8141.4
20.4635994029,92.6010749914,7.6022437728,12.062529095,453.451220875,454.615819032,8555.1
20.4635994029,92.6010749914,7.6022437728,12.062529095,453.451220875,4546.15819032,8286.7
20.4635994029,92.6010749914,25.340812576,2.01042151583,37.7876017396,45.4615819032,5121.2
20.4635994029,92.6010749914,25.340812576,2.01042151583,37.7876017396,454.615819032,5066.5
20.4635994029,92.6010749914,25.340812576,2.01042151583,37.7876017396,4546.15819032,4933.6
20.4635994029,92.6010749914,25.340812576,2.01042151583,113.362805219,45.4615819032,5401.2
20.4635994029,92.6010749914,25.340812576,2.01042151583,113.362805219,454.615819032,5444.2
20.4635994029,92.6010749914,25.340812576,2.01042151583,113.362805219,4546.15819032,5256.1
20.4635994029,92.6010749914,25.340812576,2.01042151583,226.725610437,45.4615819032,5406.8
20.4635994029,92.6010749914,25.340812576,2.01042151583,226.725610437,454.615819032,5418.5
20.4635994029,92.6010749914,25.340812576,2.01042151583,226.725610437,4546.15819032,5407.1
20.4635994029,92.6010749914,25.340812576,2.01042151583,453.451220875,45.4615819032,5277.8
20.4635994029,92.6010749914,25.340812576,2.01042151583,453.451220875,454.615819032,5336.5
20.4635994029,92.6010749914,25.340812576,2.01042151583,453.451220875,4546.15819032,5195.1
20.4635994029,92.6010749914,25.340812576,4.02084303167,37.7876017396,45.4615819032,5082.9
20.4635994029,92.6010749914,25.340812576,4.02084303167,37.7876017396,454.615819032,5070.1
20.4635994029,92.6010749914,25.340812576,4.02084303167,37.7876017396,4546.15819032,5091.5
20.4635994029,92.6010749914,25.340812576,4.02084303167,113.362805219,45.4615819032,5337.0
20.4635994029,92.6010749914,25.340812576,4.02084303167,113.362805219,454.615819032,5128.5
20.4635994029,92.6010749914,25.340812576,4.02084303167,113.362805219,4546.15819032,5230.4
20.4635994029,92.6010749914,25.340812576,4.02084303167,226.725610437,45.4615819032,5303.8
20.4635994029,92.6010749914,25.340812576,4.02084303167,226.725610437,454.615819032,5393.1
20.4635994029,92.6010749914,25.340812576,4.02084303167,226.725610437,4546.15819032,5316.3
20.4635994029,92.6010749914,25.340812576,4.02084303167,453.451220875,45.4615819032,4922.1
20.4635994029,92.6010749914,25.340812576,4.02084303167,453.451220875,454.615819032,5440.6
20.4635994029,92.6010749914,25.340812576,4.02084303167,453.451220875,4546.15819032,5344.5
20.4635994029,92.6010749914,25.340812576,6.0312645475,37.7876017396,45.4615819032,5109.6
20.4635994029,92.6010749914,25.340812576,6.0312645475,37.7876017396,454.615819032,5168.1
20.4635994029,92.6010749914,25.340812576,6.0312645475,37.7876017396,4546.15819032,5059.9
20.4635994029,92.6010749914,25.340812576,6.0312645475,113.362805219,45.4615819032,5200.7
20.4635994029,92.6010749914,25.340812576,6.0312645475,113.362805219,454.615819032,5404.4
20.4635994029,92.6010749914,25.340812576,6.0312645475,113.362805219,4546.15819032,5160.1
20.4635994029,92.6010749914,25.340812576,6.0312645475,226.725610437,45.4615819032,5341.9
20.4635994029,92.6010749914,25.340812576,6.0312645475,226.725610437,454.615819032,5359.2
20.4635994029,92.6010749914,25.340812576,6.0312645475,226.725610437,4546.15819032,5410.1
20.4635994029,92.6010749914,25.340812576,6.0312645475,453.451220875,45.4615819032,4625.5
20.4635994029,92.6010749914,25.340812576,6.0312645475,453.451220875,454.615819032,5285.6
20.4635994029,92.6010749914,25.340812576,6.0312645475,453.451220875,4546.15819032,4736.2
20.4635994029,92.6010749914,25.340812576,12.062529095,37.7876017396,45.4615819032,5071.8
20.4635994029,92.6010749914,25.340812576,12.062529095,37.7876017396,454.615819032,4770.8
20.4635994029,92.6010749914,25.340812576,12.062529095,37.7876017396,4546.15819032,4918.0
20.4635994029,92.6010749914,25.340812576,12.062529095,113.362805219,45.4615819032,5368.9
20.4635994029,92.6010749914,25.340812576,12.062529095,113.362805219,454.615819032,5282.3
20.4635994029,92.6010749914,25.340812576,12.062529095,113.362805219,4546.15819032,5440.3
20.4635994029,92.6010749914,25.340812576,12.062529095,226.725610437,45.4615819032,5319.2
20.4635994029,92.6010749914,25.340812576,12.062529095,226.725610437,454.615819032,5372.1
20.4635994029,92.6010749914,25.340812576,12.062529095,226.725610437,4546.15819032,5208.4
20.4635994029,92.6010749914,25.340812576,12.062529095,453.451220875,45.4615819032,5069.1
20.4635994029,92.6010749914,25.340812576,12.062529095,453.451220875,454.615819032,5369.9
20.4635994029,92.6010749914,25.340812576,12.062529095,453.451220875,4546.15819032,5127.2
20.4635994029,92.6010749914,253.40812576,2.01042151583,37.7876017396,45.4615819032,557.71
20.4635994029,92.6010749914,253.40812576,2.01042151583,37.7876017396,454.615819032,555.71
20.4635994029,92.6010749914,253.40812576,2.01042151583,37.7876017396,4546.15819032,568.35
20.4635994029,92.6010749914,253.40812576,2.01042151583,113.362805219,45.4615819032,558.81
20.4635994029,92.6010749914,253.40812576,2.01042151583,113.362805219,454.615819032,595.41
20.4635994029,92.6010749914,253.40812576,2.01042151583,113.362805219,4546.15819032,574.65
20.4635994029,92.6010749914,253.40812576,2.01042151583,226.725610437,45.4615819032,596.29
20.4635994029,92.6010749914,253.40812576,2.01042151583,226.725610437,454.615819032,543.31
20.4635994029,92.6010749914,253.40812576,2.01042151583,226.725610437,4546.15819032,572.88
20.4635994029,92.6010749914,253.40812576,2.01042151583,453.451220875,45.4615819032,583.62
20.4635994029,92.6010749914,253.40812576,2.01042151583,453.451220875,454.615819032,557.41
20.4635994029,92.6010749914,253.40812576,2.01042151583,453.451220875,4546.15819032,555.65
20.4635994029,92.6010749914,253.40812576,4.02084303167,37.7876017396,45.4615819032,523.24
20.4635994029,92.6010749914,253.40812576,4.02084303167,37.7876017396,454.615819032,545.18
20.4635994029,92.6010749914,253.40812576,4.02084303167,37.7876017396,4546.15819032,573.41
20.4635994029,92.6010749914,253.40812576,4.02084303167,113.362805219,45.4615819032,567.19
20.4635994029,92.6010749914,253.40812576,4.02084303167,113.362805219,454.615819032,552.88
20.4635994029,92.6010749914,253.40812576,4.02084303167,113.362805219,4546.15819032,549.71
20.4635994029,92.6010749914,253.40812576,4.02084303167,226.725610437,45.4615819032,577.44
20.4635994029,92.6010749914,253.40812576,4.02084303167,226.725610437,454.615819032,596.35
20.4635994029,92.6010749914,253.40812576,4.02084303167,226.725610437,4546.15819032,570.0
20.4635994029,92.6010749914,253.40812576,4.02084303167,453.451220875,45.4615819032,535.94
20.4635994029,92.6010749914,253.40812576,4.02084303167,453.451220875,454.615819032,563.71
20.4635994029,92.6010749914,253.40812576,4.02084303167,453.451220875,4546.15819032,551.82
20.4635994029,92.6010749914,253.40812576,6.0312645475,37.7876017396,45.4615819032,559.06
20.4635994029,92.6010749914,253.40812576,6.0312645475,37.7876017396,454.615819032,549.81
20.4635994029,92.6010749914,253.40812576,6.0312645475,37.7876017396,4546.15819032,584.12
20.4635994029,92.6010749914,253.40812576,6.0312645475,113.362805219,45.4615819032,568.06
20.4635994029,92.6010749914,253.40812576,6.0312645475,113.362805219,454.615819032,596.94
20.4635994029,92.6010749914,253.40812576,6.0312645475,113.362805219,4546.15819032,535.88
20.4635994029,92.6010749914,253.40812576,6.0312645475,226.725610437,45.4615819032,542.65
20.4635994029,92.6010749914,253.40812576,6.0312645475,226.725610437,454.615819032,540.81
20.4635994029,92.6010749914,253.40812576,6.0312645475,226.725610437,4546.15819032,560.44
20.4635994029,92.6010749914,253.40812576,6.0312645475,453.451220875,45.4615819032,541.0
20.4635994029,92.6010749914,253.40812576,6.0312645475,453.451220875,454.615819032,559.88
20.4635994029,92.6010749914,253.40812576,6.0312645475,453.451220875,4546.15819032,567.5
20.4635994029,92.6010749914,253.40812576,12.062529095,37.7876017396,45.4615819032,551.47
20.4635994029,92.6010749914,253.40812576,12.062529095,37.7876017396,454.615819032,558.0
20.4635994029,92.6010749914,253.40812576,12.062529095,37.7876017396,4546.15819032,545.31
20.4635994029,92.6010749914,253.40812576,12.062529095,113.362805219,45.4615819032,533.56
20.4635994029,92.6010749914,253.40812576,12.062529095,113.362805219,454.615819032,549.35
20.4635994029,92.6010749914,253.40812576,12.062529095,113.362805219,4546.15819032,565.0
20.4635994029,92.6010749914,253.40812576,12.062529095,226.725610437,45.4615819032,524.06
20.4635994029,92.6010749914,253.40812576,12.062529095,226.725610437,454.615819032,544.94
20.4635994029,92.6010749914,253.40812576,12.062529095,226.725610437,4546.15819032,583.38
20.4635994029,92.6010749914,253.40812576,12.062529095,453.451220875,45.4615819032,542.53
20.4635994029,92.6010749914,253.40812576,12.062529095,453.451220875,454.615819032,552.06
20.4635994029,92.6010749914,253.40812576,12.062529095,453.451220875,4546.15819032,584.0
20.4635994029,463.005374957,2.5340812576,2.01042151583,37.7876017396,45.4615819032,7892.8
20.4635994029,463.005374957,2.5340812576,2.01042151583,37.7876017396,454.615819032,8022.4
20.4635994029,463.005374957,2.5340812576,2.01042151583,37.7876017396,4546.15819032,7526.9
20.4635994029,463.005374957,2.5340812576,2.01042151583,113.362805219,45.4615819032,13177.0
20.4635994029,463.005374957,2.5340812576,2.01042151583,113.362805219,454.615819032,12556.0
20.4635994029,463.005374957,2.5340812576,2.01042151583,113.362805219,4546.15819032,12852.0
20.4635994029,463.005374957,2.5340812576,2.01042151583,226.725610437,45.4615819032,14515.0
20.4635994029,463.005374957,2.5340812576,2.01042151583,226.725610437,454.615819032,14193.0
20.4635994029,463.005374957,2.5340812576,2.01042151583,226.725610437,4546.15819032,14692.0
20.4635994029,463.005374957,2.5340812576,2.01042151583,453.451220875,45.4615819032,13264.0
20.4635994029,463.005374957,2.5340812576,2.01042151583,453.451220875,454.615819032,14043.0
20.4635994029,463.005374957,2.5340812576,2.01042151583,453.451220875,4546.15819032,14403.0
20.4635994029,463.005374957,2.5340812576,4.02084303167,37.7876017396,45.4615819032,9385.9
20.4635994029,463.005374957,2.5340812576,4.02084303167,37.7876017396,454.615819032,8524.6
20.4635994029,463.005374957,2.5340812576,4.02084303167,37.7876017396,4546.15819032,8872.8
20.4635994029,463.005374957,2.5340812576,4.02084303167,113.362805219,45.4615819032,14063.0
20.4635994029,463.005374957,2.5340812576,4.02084303167,113.362805219,454.615819032,14196.0
20.4635994029,463.005374957,2.5340812576,4.02084303167,113.362805219,4546.15819032,14441.0
20.4635994029,463.005374957,2.5340812576,4.02084303167,226.725610437,45.4615819032,15069.0
20.4635994029,463.005374957,2.5340812576,4.02084303167,226.725610437,454.615819032,15178.0
20.4635994029,463.005374957,2.5340812576,4.02084303167,226.725610437,4546.15819032,15053.0
20.4635994029,463.005374957,2.5340812576,4.02084303167,453.451220875,45.4615819032,14161.0
20.4635994029,463.005374957,2.5340812576,4.02084303167,453.451220875,454.615819032,14701.0
20.4635994029,463.005374957,2.5340812576,4.02084303167,453.451220875,4546.15819032,15122.0
20.4635994029,463.005374957,2.5340812576,6.0312645475,37.7876017396,45.4615819032,9219.1
20.4635994029,463.005374957,2.5340812576,6.0312645475,37.7876017396,454.615819032,8941.8
20.4635994029,463.005374957,2.5340812576,6.0312645475,37.7876017396,4546.15819032,9094.8
20.4635994029,463.005374957,2.5340812576,6.0312645475,113.362805219,45.4615819032,15905.0
20.4635994029,463.005374957,2.5340812576,6.0312645475,113.362805219,454.615819032,15676.0
20.4635994029,463.005374957,2.5340812576,6.0312645475,113.362805219,4546.15819032,16256.0
20.4635994029,463.005374957,2.5340812576,6.0312645475,226.725610437,45.4615819032,17252.0
20.4635994029,463.005374957,2.5340812576,6.0312645475,226.725610437,454.615819032,17216.0
20.4635994029,463.005374957,2.5340812576,6.0312645475,226.725610437,4546.15819032,17469.0
20.4635994029,463.005374957,2.5340812576,6.0312645475,453.451220875,45.4615819032,16592.0
20.4635994029,463.005374957,2.5340812576,6.0312645475,453.451220875,454.615819032,16762.0
20.4635994029,463.005374957,2.5340812576,6.0312645475,453.451220875,4546.15819032,16782.0
20.4635994029,463.005374957,2.5340812576,12.062529095,37.7876017396,45.4615819032,9197.8
20.4635994029,463.005374957,2.5340812576,12.062529095,37.7876017396,454.615819032,9402.1
20.4635994029,463.005374957,2.5340812576,12.062529095,37.7876017396,4546.15819032,8703.1
20.4635994029,463.005374957,2.5340812576,12.062529095,113.362805219,45.4615819032,14716.0
20.4635994029,463.005374957,2.5340812576,12.062529095,113.362805219,454.615819032,15514.0
20.4635994029,463.005374957,2.5340812576,12.062529095,113.362805219,4546.15819032,15261.0
20.4635994029,463.005374957,2.5340812576,12.062529095,226.725610437,45.4615819032,16831.0
20.4635994029,463.005374957,2.5340812576,12.062529095,226.725610437,454.615819032,17105.0
20.4635994029,463.005374957,2.5340812576,12.062529095,226.725610437,4546.15819032,17355.0
20.4635994029,463.005374957,2.5340812576,12.062529095,453.451220875,45.4615819032,16202.0
20.4635994029,463.005374957,2.5340812576,12.062529095,453.451220875,454.615819032,16265.0
20.4635994029,463.005374957,2.5340812576,12.062529095,453.451220875,4546.15819032,16052.0
20.4635994029,463.005374957,5.0681625152,2.01042151583,37.7876017396,45.4615819032,8392.6
20.4635994029,463.005374957,5.0681625152,2.01042151583,37.7876017396,454.615819032,8253.4
20.4635994029,463.005374957,5.0681625152,2.01042151583,37.7876017396,4546.15819032,8154.2
20.4635994029,463.005374957,5.0681625152,2.01042151583,113.362805219,45.4615819032,13647.0
20.4635994029,463.005374957,5.0681625152,2.01042151583,113.362805219,454.615819032,13399.0
20.4635994029,463.005374957,5.0681625152,2.01042151583,113.362805219,4546.15819032,12746.0
20.4635994029,463.005374957,5.0681625152,2.01042151583,226.725610437,45.4615819032,14705.0
20.4635994029,463.005374957,5.0681625152,2.01042151583,226.725610437,454.615819032,15174.0
20.4635994029,463.005374957,5.0681625152,2.01042151583,226.725610437,4546.15819032,15381.0
20.4635994029,463.005374957,5.0681625152,2.01042151583,453.451220875,45.4615819032,14261.0
20.4635994029,463.005374957,5.0681625152,2.01042151583,453.451220875,454.615819032,13529.0
20.4635994029,463.005374957,5.0681625152,2.01042151583,453.451220875,4546.15819032,15218.0
20.4635994029,463.005374957,5.0681625152,4.02084303167,37.7876017396,45.4615819032,9106.2
20.4635994029,463.005374957,5.0681625152,4.02084303167,37.7876017396,454.615819032,9260.0
20.4635994029,463.005374957,5.0681625152,4.02084303167,37.7876017396,4546.15819032,9176.9
20.4635994029,463.005374957,5.0681625152,4.02084303167,113.362805219,45.4615819032,15242.0
20.4635994029,463.005374957,5.0681625152,4.02084303167,113.362805219,454.615819032,15201.0
20.4635994029,463.005374957,5.0681625152,4.02084303167,113.362805219,4546.15819032,15291.0
20.4635994029,463.005374957,5.0681625152,4.02084303167,226.725610437,45.4615819032,15221.0
20.4635994029,463.005374957,5.0681625152,4.02084303167,226.725610437,454.615819032,15714.0
20.4635994029,463.005374957,5.0681625152,4.02084303167,226.725610437,4546.15819032,15990.0
20.4635994029,463.005374957,5.0681625152,4.02084303167,453.451220875,45.4615819032,14325.0
20.4635994029,463.005374957,5.0681625152,4.02084303167,453.451220875,454.615819032,15113.0
20.4635994029,463.005374957,5.0681625152,4.02084303167,453.451220875,4546.15819032,14450.0
