$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<latency
129.280512638,48.5709845281,43.6007545919,1.79032924463,20.2660485181,0.00984631986345,10.659
129.280512638,48.5709845281,43.6007545919,1.79032924463,20.2660485181,0.0984631986345,10.869
129.280512638,48.5709845281,43.6007545919,1.79032924463,20.2660485181,0.984631986345,10.636
129.280512638,48.5709845281,43.6007545919,1.79032924463,40.5320970363,0.00984631986345,10.813
129.280512638,48.5709845281,43.6007545919,1.79032924463,40.5320970363,0.0984631986345,10.615
129.280512638,48.5709845281,43.6007545919,1.79032924463,40.5320970363,0.984631986345,10.622
129.280512638,48.5709845281,43.6007545919,3.58065848925,3.37767475302,0.00984631986345,10.901
129.280512638,48.5709845281,43.6007545919,3.58065848925,3.37767475302,0.0984631986345,10.848
129.280512638,48.5709845281,43.6007545919,3.58065848925,3.37767475302,0.984631986345,10.876
129.280512638,48.5709845281,43.6007545919,3.58065848925,10.1330242591,0.00984631986345,10.655
129.280512638,48.5709845281,43.6007545919,3.58065848925,10.1330242591,0.0984631986345,10.55
129.280512638,48.5709845281,43.6007545919,3.58065848925,10.1330242591,0.984631986345,10.608
129.280512638,48.5709845281,43.6007545919,3.58065848925,20.2660485181,0.00984631986345,10.566
129.280512638,48.5709845281,43.6007545919,3.58065848925,20.2660485181,0.0984631986345,10.634
129.280512638,48.5709845281,43.6007545919,3.58065848925,20.2660485181,0.984631986345,10.571
129.280512638,48.5709845281,43.6007545919,3.58065848925,40.5320970363,0.00984631986345,10.576
129.280512638,48.5709845281,43.6007545919,3.58065848925,40.5320970363,0.0984631986345,10.681
129.280512638,48.5709845281,43.6007545919,3.58065848925,40.5320970363,0.984631986345,10.58
129.280512638,48.5709845281,436.007545919,0.596776414875,3.37767475302,0.00984631986345,100.4
129.280512638,48.5709845281,436.007545919,0.596776414875,3.37767475302,0.0984631986345,100.35
129.280512638,48.5709845281,436.007545919,0.596776414875,3.37767475302,0.984631986345,100.4
129.280512638,48.5709845281,436.007545919,0.596776414875,10.1330242591,0.00984631986345,100.44
129.280512638,48.5709845281,436.007545919,0.596776414875,10.1330242591,0.0984631986345,100.74
129.280512638,48.5709845281,436.007545919,0.596776414875,10.1330242591,0.984631986345,100.4
129.280512638,48.5709845281,436.007545919,0.596776414875,20.2660485181,0.00984631986345,100.41
129.280512638,48.5709845281,436.007545919,0.596776414875,20.2660485181,0.0984631986345,100.36
129.280512638,48.5709845281,436.007545919,0.596776414875,20.2660485181,0.984631986345,100.74
129.280512638,48.5709845281,436.007545919,0.596776414875,40.5320970363,0.00984631986345,100.4
129.280512638,48.5709845281,436.007545919,0.596776414875,40.5320970363,0.0984631986345,100.4
129.280512638,48.5709845281,436.007545919,0.596776414875,40.5320970363,0.984631986345,134.78
129.280512638,48.5709845281,436.007545919,1.19355282975,3.37767475302,0.00984631986345,100.36
129.280512638,48.5709845281,436.007545919,1.19355282975,3.37767475302,0.0984631986345,100.4
129.280512638,48.5709845281,436.007545919,1.19355282975,3.37767475302,0.984631986345,100.35
129.280512638,48.5709845281,436.007545919,1.19355282975,10.1330242591,0.00984631986345,99.994
129.280512638,48.5709845281,436.007545919,1.19355282975,10.1330242591,0.0984631986345,100.31
129.280512638,48.5709845281,436.007545919,1.19355282975,10.1330242591,0.984631986345,100.3
129.280512638,48.5709845281,436.007545919,1.19355282975,20.2660485181,0.00984631986345,100.42
129.280512638,48.5709845281,436.007545919,1.19355282975,20.2660485181,0.0984631986345,100.31
129.280512638,48.5709845281,436.007545919,1.19355282975,20.2660485181,0.984631986345,100.87
129.280512638,48.5709845281,436.007545919,1.19355282975,40.5320970363,0.00984631986345,100.3
129.280512638,48.5709845281,436.007545919,1.19355282975,40.5320970363,0.0984631986345,100.31
129.280512638,48.5709845281,436.007545919,1.19355282975,40.5320970363,0.984631986345,100.4
129.280512638,48.5709845281,436.007545919,1.79032924463,3.37767475302,0.00984631986345,100.31
129.280512638,48.5709845281,436.007545919,1.79032924463,3.37767475302,0.0984631986345,100.76
129.280512638,48.5709845281,436.007545919,1.79032924463,3.37767475302,0.984631986345,100.44
129.280512638,48.5709845281,436.007545919,1.79032924463,10.1330242591,0.00984631986345,100.4
129.280512638,48.5709845281,436.007545919,1.79032924463,10.1330242591,0.0984631986345,100.38
129.280512638,48.5709845281,436.007545919,1.79032924463,10.1330242591,0.984631986345,100.35
129.280512638,48.5709845281,436.007545919,1.79032924463,20.2660485181,0.00984631986345,100.85
129.280512638,48.5709845281,436.007545919,1.79032924463,20.2660485181,0.0984631986345,100.55
129.280512638,48.5709845281,436.007545919,1.79032924463,20.2660485181,0.984631986345,100.4
129.280512638,48.5709845281,436.007545919,1.79032924463,40.5320970363,0.00984631986345,100.35
129.280512638,48.5709845281,436.007545919,1.79032924463,40.5320970363,0.0984631986345,103.33
129.280512638,48.5709845281,436.007545919,1.79032924463,40.5320970363,0.984631986345,100.75
129.280512638,48.5709845281,436.007545919,3.58065848925,3.37767475302,0.00984631986345,100.4
129.280512638,48.5709845281,436.007545919,3.58065848925,3.37767475302,0.0984631986345,100.4
129.280512638,48.5709845281,436.007545919,3.58065848925,3.37767475302,0.984631986345,100.8
129.280512638,48.5709845281,436.007545919,3.58065848925,10.1330242591,0.00984631986345,102.9
129.280512638,48.5709845281,436.007545919,3.58065848925,10.1330242591,0.0984631986345,100.43
129.280512638,48.5709845281,436.007545919,3.58065848925,10.1330242591,0.984631986345,100.38
129.280512638,48.5709845281,436.007545919,3.58065848925,20.2660485181,0.00984631986345,100.4
129.280512638,48.5709845281,436.007545919,3.58065848925,20.2660485181,0.0984631986345,100.4
129.280512638,48.5709845281,436.007545919,3.58065848925,20.2660485181,0.984631986345,100.41
129.280512638,48.5709845281,436.007545919,3.58065848925,40.5320970363,0.00984631986345,100.32
129.280512638,48.5709845281,436.007545919,3.58065848925,40.5320970363,0.0984631986345,100.86
129.280512638,48.5709845281,436.007545919,3.58065848925,40.5320970363,0.984631986345,100.35
129.280512638,97.1419690562,4.36007545919,0.596776414875,3.37767475302,0.00984631986345,7.8849
129.280512638,97.1419690562,4.36007545919,0.596776414875,3.37767475302,0.0984631986345,9.4442
129.280512638,97.1419690562,4.36007545919,0.596776414875,3.37767475302,0.984631986345,10.218
129.280512638,97.1419690562,4.36007545919,0.596776414875,10.1330242591,0.00984631986345,8.1706
129.280512638,97.1419690562,4.36007545919,0.596776414875,10.1330242591,0.0984631986345,7.0491
129.280512638,97.1419690562,4.36007545919,0.596776414875,10.1330242591,0.984631986345,8.3435
129.280512638,97.1419690562,4.36007545919,0.596776414875,20.2660485181,0.00984631986345,7.3474
129.280512638,97.1419690562,4.36007545919,0.596776414875,20.2660485181,0.0984631986345,6.9732
129.280512638,97.1419690562,4.36007545919,0.596776414875,20.2660485181,0.984631986345,7.0587
129.280512638,97.1419690562,4.36007545919,0.596776414875,40.5320970363,0.00984631986345,7.5369
129.280512638,97.1419690562,4.36007545919,0.596776414875,40.5320970363,0.0984631986345,7.8253
129.280512638,97.1419690562,4.36007545919,0.596776414875,40.5320970363,0.984631986345,7.4323
129.280512638,97.1419690562,4.36007545919,1.19355282975,3.37767475302,0.00984631986345,7.2082
129.280512638,97.1419690562,4.36007545919,1.19355282975,3.37767475302,0.0984631986345,6.9346
129.280512638,97.1419690562,4.36007545919,1.19355282975,3.37767475302,0.984631986345,6.9256
129.280512638,97.1419690562,4.36007545919,1.19355282975,10.1330242591,0.00984631986345,6.9166
129.280512638,97.1419690562,4.36007545919,1.19355282975,10.1330242591,0.0984631986345,6.643
129.280512638,97.1419690562,4.36007545919,1.19355282975,10.1330242591,0.984631986345,6.665
129.280512638,97.1419690562,4.36007545919,1.19355282975,20.2660485181,0.00984631986345,7.1776
129.280512638,97.1419690562,4.36007545919,1.19355282975,20.2660485181,0.0984631986345,7.0372
129.280512638,97.1419690562,4.36007545919,1.19355282975,20.2660485181,0.984631986345,7.3745
129.280512638,97.1419690562,4.36007545919,1.19355282975,40.5320970363,0.00984631986345,7.4949
129.280512638,97.1419690562,4.36007545919,1.19355282975,40.5320970363,0.0984631986345,7.1084
129.280512638,97.1419690562,4.36007545919,1.19355282975,40.5320970363,0.984631986345,7.2758
129.280512638,97.1419690562,4.36007545919,1.79032924463,3.37767475302,0.00984631986345,6.2538
129.280512638,97.1419690562,4.36007545919,1.79032924463,3.37767475302,0.0984631986345,5.9394
129.280512638,97.1419690562,4.36007545919,1.79032924463,3.37767475302,0.984631986345,6.2557
129.280512638,97.1419690562,4.36007545919,1.79032924463,10.1330242591,0.00984631986345,5.8378
129.280512638,97.1419690562,4.36007545919,1.79032924463,10.1330242591,0.0984631986345,6.2196
129.280512638,97.1419690562,4.36007545919,1.79032924463,10.1330242591,0.984631986345,5.9359
129.280512638,97.1419690562,4.36007545919,1.79032924463,20.2660485181,0.00984631986345,7.5768
129.280512638,97.1419690562,4.36007545919,1.79032924463,20.2660485181,0.0984631986345,6.6561
129.280512638,97.1419690562,4.36007545919,1.79032924463,20.2660485181,0.984631986345,6.5873
129.280512638,97.1419690562,4.36007545919,1.79032924463,40.5320970363,0.00984631986345,6.4838
129.280512638,97.1419690562,4.36007545919,1.79032924463,40.5320970363,0.0984631986345,6.4506
129.280512638,97.1419690562,4.36007545919,1.79032924463,40.5320970363,0.984631986345,6.651
129.280512638,97.1419690562,4.36007545919,3.58065848925,3.37767475302,0.00984631986345,6.3955
129.280512638,97.1419690562,4.36007545919,3.58065848925,3.37767475302,0.0984631986345,6.3785
129.280512638,97.1419690562,4.36007545919,3.58065848925,3.37767475302,0.984631986345,6.4019
129.280512638,97.1419690562,4.36007545919,3.58065848925,10.1330242591,0.00984631986345,6.0287
129.280512638,97.1419690562,4.36007545919,3.58065848925,10.1330242591,0.0984631986345,5.9478
129.280512638,97.1419690562,4.36007545919,3.58065848925,10.1330242591,0.984631986345,5.9745
129.280512638,97.1419690562,4.36007545919,3.58065848925,20.2660485181,0.00984631986345,8.0189
129.280512638,97.1419690562,4.36007545919,3.58065848925,20.2660485181,0.0984631986345,6.2878
129.280512638,97.1419690562,4.36007545919,3.58065848925,20.2660485181,0.984631986345,6.5994
129.280512638,97.1419690562,4.36007545919,3.58065848925,40.5320970363,0.00984631986345,6.7162
129.280512638,97.1419690562,4.36007545919,3.58065848925,40.5320970363,0.0984631986345,6.5297
129.280512638,97.1419690562,4.36007545919,3.58065848925,40.5320970363,0.984631986345,8.519
129.280512638,97.1419690562,8.72015091838,0.596776414875,3.37767475302,0.00984631986345,7.8616
129.280512638,97.1419690562,8.72015091838,0.596776414875,3.37767475302,0.0984631986345,8.2988
129.280512638,97.1419690562,8.72015091838,0.596776414875,3.37767475302,0.984631986345,8.5994
129.280512638,97.1419690562,8.72015091838,0.596776414875,10.1330242591,0.00984631986345,7.2063
129.280512638,97.1419690562,8.72015091838,0.596776414875,10.1330242591,0.0984631986345,7.1191
129.280512638,97.1419690562,8.72015091838,0.596776414875,10.1330242591,0.984631986345,6.8013
129.280512638,97.1419690562,8.72015091838,0.596776414875,20.2660485181,0.00984631986345,7.2244
129.280512638,97.1419690562,8.72015091838,0.596776414875,20.2660485181,0.0984631986345,8.3594
129.280512638,97.1419690562,8.72015091838,0.596776414875,20.2660485181,0.984631986345,7.127
129.280512638,97.1419690562,8.72015091838,0.596776414875,40.5320970363,0.00984631986345,7.5077
129.280512638,97.1419690562,8.72015091838,0.596776414875,40.5320970363,0.0984631986345,7.4769
129.280512638,97.1419690562,8.72015091838,0.596776414875,40.5320970363,0.984631986345,9.2127
129.280512638,97.1419690562,8.72015091838,1.19355282975,3.37767475302,0.00984631986345,7.3369
129.280512638,97.1419690562,8.72015091838,1.19355282975,3.37767475302,0.0984631986345,7.0354
129.280512638,97.1419690562,8.72015091838,1.19355282975,3.37767475302,0.984631986345,7.1296
129.280512638,97.1419690562,8.72015091838,1.19355282975,10.1330242591,0.00984631986345,6.709
129.280512638,97.1419690562,8.72015091838,1.19355282975,10.1330242591,0.0984631986345,6.6824
129.280512638,97.1419690562,8.72015091838,1.19355282975,10.1330242591,0.984631986345,6.7809
129.280512638,97.1419690562,8.72015091838,1.19355282975,20.2660485181,0.00984631986345,7.0113
129.280512638,97.1419690562,8.72015091838,1.19355282975,20.2660485181,0.0984631986345,8.4791
129.280512638,97.1419690562,8.72015091838,1.19355282975,20.2660485181,0.984631986345,7.1955
129.280512638,97.1419690562,8.72015091838,1.19355282975,40.5320970363,0.00984631986345,7.1437
129.280512638,97.1419690562,8.72015091838,1.19355282975,40.5320970363,0.0984631986345,7.421
129.280512638,97.1419690562,8.72015091838,1.19355282975,40.5320970363,0.984631986345,8.781
129.280512638,97.1419690562,8.72015091838,1.79032924463,3.37767475302,0.00984631986345,6.4866
129.280512638,97.1419690562,8.72015091838,1.79032924463,3.37767475302,0.0984631986345,6.5872
129.280512638,97.1419690562,8.72015091838,1.79032924463,3.37767475302,0.984631986345,6.4614
129.280512638,97.1419690562,8.72015091838,1.79032924463,10.1330242591,0.00984631986345,5.9437
129.280512638,97.1419690562,8.72015091838,1.79032924463,10.1330242591,0.0984631986345,6.1076
129.280512638,97.1419690562,8.72015091838,1.79032924463,10.1330242591,0.984631986345,6.1271
129.280512638,97.1419690562,8.72015091838,1.79032924463,20.2660485181,0.00984631986345,6.5096
129.280512638,97.1419690562,8.72015091838,1.79032924463,20.2660485181,0.0984631986345,6.3791
129.280512638,97.1419690562,8.72015091838,1.79032924463,20.2660485181,0.984631986345,6.527
129.280512638,97.1419690562,8.72015091838,1.79032924463,40.5320970363,0.00984631986345,6.8601
129.280512638,97.1419690562,8.72015091838,1.79032924463,40.5320970363,0.0984631986345,6.5013
129.280512638,97.1419690562,8.72015091838,1.79032924463,40.5320970363,0.984631986345,7.1114
129.280512638,97.1419690562,8.72015091838,3.58065848925,3.37767475302,0.00984631986345,6.5732
129.280512638,97.1419690562,8.72015091838,3.58065848925,3.37767475302,0.0984631986345,6.717
129.280512638,97.1419690562,8.72015091838,3.58065848925,3.37767475302,0.984631986345,6.6367
129.280512638,97.1419690562,8.72015091838,3.58065848925,10.1330242591,0.00984631986345,6.1893
129.280512638,97.1419690562,8.72015091838,3.58065848925,10.1330242591,0.0984631986345,6.0268
129.280512638,97.1419690562,8.72015091838,3.58065848925,10.1330242591,0.984631986345,6.1179
129.280512638,97.1419690562,8.72015091838,3.58065848925,20.2660485181,0.00984631986345,6.5038
129.280512638,97.1419690562,8.72015091838,3.58065848925,20.2660485181,0.0984631986345,6.6981
129.280512638,97.1419690562,8.72015091838,3.58065848925,20.2660485181,0.984631986345,7.6609
129.280512638,97.1419690562,8.72015091838,3.58065848925,40.5320970363,0.00984631986345,6.6878
129.280512638,97.1419690562,8.72015091838,3.58065848925,40.5320970363,0.0984631986345,6.5884
129.280512638,97.1419690562,8.72015091838,3.58065848925,40.5320970363,0.984631986345,6.8026
129.280512638,97.1419690562,13.0802263776,0.596776414875,3.37767475302,0.00984631986345,8.3107
129.280512638,97.1419690562,13.0802263776,0.596776414875,3.37767475302,0.0984631986345,8.4381
129.280512638,97.1419690562,13.0802263776,0.596776414875,3.37767475302,0.984631986345,8.5637
129.280512638,97.1419690562,13.0802263776,0.596776414875,10.1330242591,0.00984631986345,7.4255
129.280512638,97.1419690562,13.0802263776,0.596776414875,10.1330242591,0.0984631986345,7.2392
129.280512638,97.1419690562,13.0802263776,0.596776414875,10.1330242591,0.984631986345,8.6548
129.280512638,97.1419690562,13.0802263776,0.596776414875,20.2660485181,0.00984631986345,7.65
129.280512638,97.1419690562,13.0802263776,0.596776414875,20.2660485181,0.0984631986345,7.5625
129.280512638,97.1419690562,13.0802263776,0.596776414875,20.2660485181,0.984631986345,7.7424
129.280512638,97.1419690562,13.0802263776,0.596776414875,40.5320970363,0.00984631986345,7.5935
129.280512638,97.1419690562,13.0802263776,0.596776414875,40.5320970363,0.0984631986345,7.7584
129.280512638,97.1419690562,13.0802263776,0.596776414875,40.5320970363,0.984631986345,7.9854
129.280512638,97.1419690562,13.0802263776,1.19355282975,3.37767475302,0.00984631986345,7.4675
129.280512638,97.1419690562,13.0802263776,1.19355282975,3.37767475302,0.0984631986345,7.7424
129.280512638,97.1419690562,13.0802263776,1.19355282975,3.37767475302,0.984631986345,7.7419
129.280512638,97.1419690562,13.0802263776,1.19355282975,10.1330242591,0.00984631986345,7.2647
129.280512638,97.1419690562,13.0802263776,1.19355282975,10.1330242591,0.0984631986345,6.9497
129.280512638,97.1419690562,13.0802263776,1.19355282975,10.1330242591,0.984631986345,6.9468
129.280512638,97.1419690562,13.0802263776,1.19355282975,20.2660485181,0.00984631986345,7.4981
129.280512638,97.1419690562,13.0802263776,1.19355282975,20.2660485181,0.0984631986345,7.1394
