$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<latency
10.603866667,404.848336227,28.1763207874,559.351665624,4105.11054368,4.58368373003,10.23
10.603866667,404.848336227,28.1763207874,559.351665624,4105.11054368,6.87552559504,9.81
10.603866667,404.848336227,28.1763207874,559.351665624,4105.11054368,13.7510511901,9.71
10.603866667,404.848336227,28.1763207874,559.351665624,41051.1054368,2.29184186501,11.11
10.603866667,404.848336227,28.1763207874,559.351665624,41051.1054368,4.58368373003,11.19
10.603866667,404.848336227,28.1763207874,559.351665624,41051.1054368,6.87552559504,10.06
10.603866667,404.848336227,28.1763207874,559.351665624,41051.1054368,13.7510511901,9.93
10.603866667,404.848336227,28.1763207874,559.351665624,410511.054368,2.29184186501,18.58
10.603866667,404.848336227,28.1763207874,559.351665624,410511.054368,4.58368373003,17.05
10.603866667,404.848336227,28.1763207874,559.351665624,410511.054368,6.87552559504,13.3
10.603866667,404.848336227,28.1763207874,559.351665624,410511.054368,13.7510511901,14.44
10.603866667,404.848336227,28.1763207874,559.351665624,4105110.54368,2.29184186501,118.91
10.603866667,404.848336227,28.1763207874,559.351665624,4105110.54368,4.58368373003,84.11
10.603866667,404.848336227,28.1763207874,559.351665624,4105110.54368,6.87552559504,61.64
10.603866667,404.848336227,28.1763207874,559.351665624,4105110.54368,13.7510511901,63.54
10.603866667,404.848336227,28.1763207874,559.351665624,41051105.4368,2.29184186501,1086.0
10.603866667,404.848336227,28.1763207874,559.351665624,41051105.4368,4.58368373003,818.48
10.603866667,404.848336227,28.1763207874,559.351665624,41051105.4368,6.87552559504,557.98
10.603866667,404.848336227,28.1763207874,559.351665624,41051105.4368,13.7510511901,571.33
10.603866667,404.848336227,28.1763207874,5593.51665624,410.511054368,2.29184186501,10.53
10.603866667,404.848336227,28.1763207874,5593.51665624,410.511054368,4.58368373003,10.38
10.603866667,404.848336227,28.1763207874,5593.51665624,410.511054368,6.87552559504,9.01
10.603866667,404.848336227,28.1763207874,5593.51665624,410.511054368,13.7510511901,9.85
10.603866667,404.848336227,28.1763207874,5593.51665624,4105.11054368,2.29184186501,11.14
10.603866667,404.848336227,28.1763207874,5593.51665624,4105.11054368,4.58368373003,11.38
10.603866667,404.848336227,28.1763207874,5593.51665624,4105.11054368,6.87552559504,9.71
10.603866667,404.848336227,28.1763207874,5593.51665624,4105.11054368,13.7510511901,9.54
10.603866667,404.848336227,28.1763207874,5593.51665624,41051.1054368,2.29184186501,11.7
10.603866667,404.848336227,28.1763207874,5593.51665624,41051.1054368,4.58368373003,12.09
10.603866667,404.848336227,28.1763207874,5593.51665624,41051.1054368,6.87552559504,10.24
10.603866667,404.848336227,28.1763207874,5593.51665624,41051.1054368,13.7510511901,10.29
10.603866667,404.848336227,28.1763207874,5593.51665624,410511.054368,2.29184186501,19.2
10.603866667,404.848336227,28.1763207874,5593.51665624,410511.054368,4.58368373003,15.12
10.603866667,404.848336227,28.1763207874,5593.51665624,410511.054368,6.87552559504,14.28
10.603866667,404.848336227,28.1763207874,5593.51665624,410511.054368,13.7510511901,13.35
10.603866667,404.848336227,28.1763207874,5593.51665624,4105110.54368,2.29184186501,111.38
10.603866667,404.848336227,28.1763207874,5593.51665624,4105110.54368,4.58368373003,81.68
10.603866667,404.848336227,28.1763207874,5593.51665624,4105110.54368,6.87552559504,62.42
10.603866667,404.848336227,28.1763207874,5593.51665624,4105110.54368,13.7510511901,60.29
10.603866667,404.848336227,28.1763207874,5593.51665624,41051105.4368,2.29184186501,1083.4
10.603866667,404.848336227,28.1763207874,5593.51665624,41051105.4368,4.58368373003,793.05
10.603866667,404.848336227,28.1763207874,5593.51665624,41051105.4368,6.87552559504,578.27
10.603866667,404.848336227,28.1763207874,5593.51665624,41051105.4368,13.7510511901,549.69
10.603866667,404.848336227,35.2204009842,55.9351665624,410.511054368,2.29184186501,14.27
10.603866667,404.848336227,35.2204009842,55.9351665624,410.511054368,4.58368373003,12.08
10.603866667,404.848336227,35.2204009842,55.9351665624,410.511054368,6.87552559504,11.05
10.603866667,404.848336227,35.2204009842,55.9351665624,410.511054368,13.7510511901,11.62
10.603866667,404.848336227,35.2204009842,55.9351665624,4105.11054368,2.29184186501,14.33
10.603866667,404.848336227,35.2204009842,55.9351665624,4105.11054368,4.58368373003,11.63
10.603866667,404.848336227,35.2204009842,55.9351665624,4105.11054368,6.87552559504,11.72
10.603866667,404.848336227,35.2204009842,55.9351665624,4105.11054368,13.7510511901,11.6
10.603866667,404.848336227,35.2204009842,55.9351665624,41051.1054368,2.29184186501,16.54
10.603866667,404.848336227,35.2204009842,55.9351665624,41051.1054368,4.58368373003,12.65
10.603866667,404.848336227,35.2204009842,55.9351665624,41051.1054368,6.87552559504,11.82
10.603866667,404.848336227,35.2204009842,55.9351665624,41051.1054368,13.7510511901,12.32
10.603866667,404.848336227,35.2204009842,55.9351665624,410511.054368,2.29184186501,25.35
10.603866667,404.848336227,35.2204009842,55.9351665624,410511.054368,4.58368373003,18.81
10.603866667,404.848336227,35.2204009842,55.9351665624,410511.054368,6.87552559504,16.89
10.603866667,404.848336227,35.2204009842,55.9351665624,410511.054368,13.7510511901,18.59
10.603866667,404.848336227,35.2204009842,55.9351665624,4105110.54368,2.29184186501,142.65
10.603866667,404.848336227,35.2204009842,55.9351665624,4105110.54368,4.58368373003,93.88
10.603866667,404.848336227,35.2204009842,55.9351665624,4105110.54368,6.87552559504,79.04
10.603866667,404.848336227,35.2204009842,55.9351665624,4105110.54368,13.7510511901,79.7
10.603866667,404.848336227,35.2204009842,55.9351665624,41051105.4368,2.29184186501,1413.7
10.603866667,404.848336227,35.2204009842,55.9351665624,41051105.4368,4.58368373003,910.16
10.603866667,404.848336227,35.2204009842,55.9351665624,41051105.4368,6.87552559504,783.59
10.603866667,404.848336227,35.2204009842,55.9351665624,41051105.4368,13.7510511901,753.24
10.603866667,404.848336227,35.2204009842,559.351665624,410.511054368,2.29184186501,14.76
10.603866667,404.848336227,35.2204009842,559.351665624,410.511054368,4.58368373003,12.37
10.603866667,404.848336227,35.2204009842,559.351665624,410.511054368,6.87552559504,11.11
10.603866667,404.848336227,35.2204009842,559.351665624,410.511054368,13.7510511901,11.5
10.603866667,404.848336227,35.2204009842,559.351665624,4105.11054368,2.29184186501,14.8
10.603866667,404.848336227,35.2204009842,559.351665624,4105.11054368,4.58368373003,12.52
10.603866667,404.848336227,35.2204009842,559.351665624,4105.11054368,6.87552559504,10.97
10.603866667,404.848336227,35.2204009842,559.351665624,4105.11054368,13.7510511901,11.47
10.603866667,404.848336227,35.2204009842,559.351665624,41051.1054368,2.29184186501,16.77
10.603866667,404.848336227,35.2204009842,559.351665624,41051.1054368,4.58368373003,13.17
10.603866667,404.848336227,35.2204009842,559.351665624,41051.1054368,6.87552559504,12.0
10.603866667,404.848336227,35.2204009842,559.351665624,41051.1054368,13.7510511901,11.96
10.603866667,404.848336227,35.2204009842,559.351665624,410511.054368,2.29184186501,25.95
10.603866667,404.848336227,35.2204009842,559.351665624,410511.054368,4.58368373003,18.38
10.603866667,404.848336227,35.2204009842,559.351665624,410511.054368,6.87552559504,16.64
10.603866667,404.848336227,35.2204009842,559.351665624,410511.054368,13.7510511901,16.45
10.603866667,404.848336227,35.2204009842,559.351665624,4105110.54368,2.29184186501,144.33
10.603866667,404.848336227,35.2204009842,559.351665624,4105110.54368,4.58368373003,95.35
10.603866667,404.848336227,35.2204009842,559.351665624,4105110.54368,6.87552559504,79.36
10.603866667,404.848336227,35.2204009842,559.351665624,4105110.54368,13.7510511901,79.58
10.603866667,404.848336227,35.2204009842,559.351665624,41051105.4368,2.29184186501,1473.6
10.603866667,404.848336227,35.2204009842,559.351665624,41051105.4368,4.58368373003,932.06
10.603866667,404.848336227,35.2204009842,559.351665624,41051105.4368,6.87552559504,715.64
10.603866667,404.848336227,35.2204009842,559.351665624,41051105.4368,13.7510511901,780.56
10.603866667,404.848336227,35.2204009842,5593.51665624,410.511054368,2.29184186501,14.64
10.603866667,404.848336227,35.2204009842,5593.51665624,410.511054368,4.58368373003,11.66
10.603866667,404.848336227,35.2204009842,5593.51665624,410.511054368,6.87552559504,11.67
10.603866667,404.848336227,35.2204009842,5593.51665624,410.511054368,13.7510511901,11.86
10.603866667,404.848336227,35.2204009842,5593.51665624,4105.11054368,2.29184186501,15.0
10.603866667,404.848336227,35.2204009842,5593.51665624,4105.11054368,4.58368373003,11.99
10.603866667,404.848336227,35.2204009842,5593.51665624,4105.11054368,6.87552559504,11.57
10.603866667,404.848336227,35.2204009842,5593.51665624,4105.11054368,13.7510511901,12.89
10.603866667,404.848336227,35.2204009842,5593.51665624,41051.1054368,2.29184186501,15.96
10.603866667,404.848336227,35.2204009842,5593.51665624,41051.1054368,4.58368373003,13.38
10.603866667,404.848336227,35.2204009842,5593.51665624,41051.1054368,6.87552559504,11.67
10.603866667,404.848336227,35.2204009842,5593.51665624,41051.1054368,13.7510511901,12.41
10.603866667,404.848336227,35.2204009842,5593.51665624,410511.054368,2.29184186501,24.79
10.603866667,404.848336227,35.2204009842,5593.51665624,410511.054368,4.58368373003,17.74
10.603866667,404.848336227,35.2204009842,5593.51665624,410511.054368,6.87552559504,17.52
10.603866667,404.848336227,35.2204009842,5593.51665624,410511.054368,13.7510511901,17.58
10.603866667,404.848336227,35.2204009842,5593.51665624,4105110.54368,2.29184186501,144.75
10.603866667,404.848336227,35.2204009842,5593.51665624,4105110.54368,4.58368373003,101.51
10.603866667,404.848336227,35.2204009842,5593.51665624,4105110.54368,6.87552559504,81.91
10.603866667,404.848336227,35.2204009842,5593.51665624,4105110.54368,13.7510511901,81.63
10.603866667,404.848336227,35.2204009842,5593.51665624,41051105.4368,2.29184186501,1404.8
10.603866667,404.848336227,35.2204009842,5593.51665624,41051105.4368,4.58368373003,936.32
10.603866667,404.848336227,35.2204009842,5593.51665624,41051105.4368,6.87552559504,729.63
10.603866667,404.848336227,35.2204009842,5593.51665624,41051105.4368,13.7510511901,791.7
10.603866667,4048.48336227,14.0881603937,55.9351665624,410.511054368,2.29184186501,63.67
10.603866667,4048.48336227,14.0881603937,55.9351665624,410.511054368,4.58368373003,57.74
10.603866667,4048.48336227,14.0881603937,55.9351665624,410.511054368,6.87552559504,40.83
10.603866667,4048.48336227,14.0881603937,55.9351665624,410.511054368,13.7510511901,37.87
10.603866667,4048.48336227,14.0881603937,55.9351665624,4105.11054368,2.29184186501,65.52
10.603866667,4048.48336227,14.0881603937,55.9351665624,4105.11054368,4.58368373003,56.24
10.603866667,4048.48336227,14.0881603937,55.9351665624,4105.11054368,6.87552559504,35.47
10.603866667,4048.48336227,14.0881603937,55.9351665624,4105.11054368,13.7510511901,44.95
10.603866667,4048.48336227,14.0881603937,55.9351665624,41051.1054368,2.29184186501,70.71
10.603866667,4048.48336227,14.0881603937,55.9351665624,41051.1054368,4.58368373003,61.86
10.603866667,4048.48336227,14.0881603937,55.9351665624,41051.1054368,6.87552559504,45.99
10.603866667,4048.48336227,14.0881603937,55.9351665624,41051.1054368,13.7510511901,39.43
10.603866667,4048.48336227,14.0881603937,55.9351665624,410511.054368,2.29184186501,116.88
10.603866667,4048.48336227,14.0881603937,55.9351665624,410511.054368,4.58368373003,82.55
10.603866667,4048.48336227,14.0881603937,55.9351665624,410511.054368,6.87552559504,48.63
10.603866667,4048.48336227,14.0881603937,55.9351665624,410511.054368,13.7510511901,49.73
10.603866667,4048.48336227,14.0881603937,55.9351665624,4105110.54368,2.29184186501,501.57
10.603866667,4048.48336227,14.0881603937,55.9351665624,4105110.54368,4.58368373003,621.72
10.603866667,4048.48336227,14.0881603937,55.9351665624,4105110.54368,6.87552559504,424.11
10.603866667,4048.48336227,14.0881603937,55.9351665624,4105110.54368,13.7510511901,203.88
10.603866667,4048.48336227,14.0881603937,55.9351665624,41051105.4368,2.29184186501,4694.6
10.603866667,4048.48336227,14.0881603937,55.9351665624,41051105.4368,4.58368373003,2713.7
10.603866667,4048.48336227,14.0881603937,55.9351665624,41051105.4368,6.87552559504,1902.3
10.603866667,4048.48336227,14.0881603937,55.9351665624,41051105.4368,13.7510511901,1900.9
10.603866667,4048.48336227,14.0881603937,559.351665624,410.511054368,2.29184186501,66.97
10.603866667,4048.48336227,14.0881603937,559.351665624,410.511054368,4.58368373003,54.52
10.603866667,4048.48336227,14.0881603937,559.351665624,410.511054368,6.87552559504,46.38
10.603866667,4048.48336227,14.0881603937,559.351665624,410.511054368,13.7510511901,43.29
10.603866667,4048.48336227,14.0881603937,559.351665624,4105.11054368,2.29184186501,64.1
10.603866667,4048.48336227,14.0881603937,559.351665624,4105.11054368,4.58368373003,55.3
10.603866667,4048.48336227,14.0881603937,559.351665624,4105.11054368,6.87552559504,45.52
10.603866667,4048.48336227,14.0881603937,559.351665624,4105.11054368,13.7510511901,45.54
10.603866667,4048.48336227,14.0881603937,559.351665624,41051.1054368,2.29184186501,69.42
10.603866667,4048.48336227,14.0881603937,559.351665624,41051.1054368,4.58368373003,60.49
10.603866667,4048.48336227,14.0881603937,559.351665624,41051.1054368,6.87552559504,40.51
10.603866667,4048.48336227,14.0881603937,559.351665624,41051.1054368,13.7510511901,47.16
10.603866667,4048.48336227,14.0881603937,559.351665624,410511.054368,2.29184186501,121.34
10.603866667,4048.48336227,14.0881603937,559.351665624,410511.054368,4.58368373003,89.06
10.603866667,4048.48336227,14.0881603937,559.351665624,410511.054368,6.87552559504,66.61
10.603866667,4048.48336227,14.0881603937,559.351665624,410511.054368,13.7510511901,51.45
10.603866667,4048.48336227,14.0881603937,559.351665624,4105110.54368,2.29184186501,516.47
10.603866667,4048.48336227,14.0881603937,559.351665624,4105110.54368,4.58368373003,305.45
10.603866667,4048.48336227,14.0881603937,559.351665624,4105110.54368,6.87552559504,208.08
10.603866667,4048.48336227,14.0881603937,559.351665624,4105110.54368,13.7510511901,204.67
10.603866667,4048.48336227,14.0881603937,559.351665624,41051105.4368,2.29184186501,4854.5
10.603866667,4048.48336227,14.0881603937,559.351665624,41051105.4368,4.58368373003,2973.8
10.603866667,4048.48336227,14.0881603937,559.351665624,41051105.4368,6.87552559504,1923.8
10.603866667,4048.48336227,14.0881603937,559.351665624,41051105.4368,13.7510511901,1900.6
10.603866667,4048.48336227,14.0881603937,5593.51665624,410.511054368,2.29184186501,62.04
10.603866667,4048.48336227,14.0881603937,5593.51665624,410.511054368,4.58368373003,56.1
10.603866667,4048.48336227,14.0881603937,5593.51665624,410.511054368,6.87552559504,42.47
10.603866667,4048.48336227,14.0881603937,5593.51665624,410.511054368,13.7510511901,41.49
10.603866667,4048.48336227,14.0881603937,5593.51665624,4105.11054368,2.29184186501,65.39
10.603866667,4048.48336227,14.0881603937,5593.51665624,4105.11054368,4.58368373003,55.93
10.603866667,4048.48336227,14.0881603937,5593.51665624,4105.11054368,6.87552559504,43.17
10.603866667,4048.48336227,14.0881603937,5593.51665624,4105.11054368,13.7510511901,44.88
10.603866667,4048.48336227,14.0881603937,5593.51665624,41051.1054368,2.29184186501,69.51
10.603866667,4048.48336227,14.0881603937,5593.51665624,41051.1054368,4.58368373003,58.18
10.603866667,4048.48336227,14.0881603937,5593.51665624,41051.1054368,6.87552559504,34.41
10.603866667,4048.48336227,14.0881603937,5593.51665624,41051.1054368,13.7510511901,45.24
10.603866667,4048.48336227,14.0881603937,5593.51665624,410511.054368,2.29184186501,119.1
10.603866667,4048.48336227,14.0881603937,5593.51665624,410511.054368,4.58368373003,81.2
10.603866667,4048.48336227,14.0881603937,5593.51665624,410511.054368,6.87552559504,61.88
10.603866667,4048.48336227,14.0881603937,5593.51665624,410511.054368,13.7510511901,51.34
10.603866667,4048.48336227,14.0881603937,5593.51665624,4105110.54368,2.29184186501,515.19
10.603866667,4048.48336227,14.0881603937,5593.51665624,4105110.54368,4.58368373003,313.31
10.603866667,4048.48336227,14.0881603937,5593.51665624,4105110.54368,6.87552559504,212.7
10.603866667,4048.48336227,14.0881603937,5593.51665624,4105110.54368,13.7510511901,206.16
10.603866667,4048.48336227,14.0881603937,5593.51665624,41051105.4368,2.29184186501,4313.3
10.603866667,4048.48336227,14.0881603937,5593.51665624,41051105.4368,4.58368373003,2908.3
10.603866667,4048.48336227,14.0881603937,5593.51665624,41051105.4368,6.87552559504,1939.6
10.603866667,4048.48336227,14.0881603937,5593.51665624,41051105.4368,13.7510511901,1916.9
10.603866667,4048.48336227,21.1322405905,55.9351665624,410.511054368,2.29184186501,79.99
10.603866667,4048.48336227,21.1322405905,55.9351665624,410.511054368,4.58368373003,74.58
10.603866667,4048.48336227,21.1322405905,55.9351665624,410.511054368,6.87552559504,66.47
