$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<latency
1.0,-0.505615378255,1.99325261561,1.60356745147,0.120385853086,-0.805387266257,100.4
1.0,-0.505615378255,1.99325261561,1.60356745147,0.120385853086,-0.604040449693,100.4
1.0,-0.505615378255,1.99325261561,1.60356745147,0.120385853086,1.40942771595,100.41
1.0,-0.505615378255,1.99325261561,1.60356745147,1.56501609011,-0.805387266257,100.32
1.0,-0.505615378255,1.99325261561,1.60356745147,1.56501609011,-0.604040449693,100.86
1.0,-0.505615378255,1.99325261561,1.60356745147,1.56501609011,1.40942771595,100.35
1.0,-0.505342244892,-0.576174584201,-1.06904496765,-1.08347267777,-0.805387266257,7.8849
1.0,-0.505342244892,-0.576174584201,-1.06904496765,-1.08347267777,-0.604040449693,9.4442
1.0,-0.505342244892,-0.576174584201,-1.06904496765,-1.08347267777,1.40942771595,10.218
1.0,-0.505342244892,-0.576174584201,-1.06904496765,-0.601929265429,-0.805387266257,8.1706
1.0,-0.505342244892,-0.576174584201,-1.06904496765,-0.601929265429,-0.604040449693,7.0491
1.0,-0.505342244892,-0.576174584201,-1.06904496765,-0.601929265429,1.40942771595,8.3435
1.0,-0.505342244892,-0.576174584201,-1.06904496765,0.120385853086,-0.805387266257,7.3474
1.0,-0.505342244892,-0.576174584201,-1.06904496765,0.120385853086,-0.604040449693,6.9732
1.0,-0.505342244892,-0.576174584201,-1.06904496765,0.120385853086,1.40942771595,7.0587
1.0,-0.505342244892,-0.576174584201,-1.06904496765,1.56501609011,-0.805387266257,7.5369
1.0,-0.505342244892,-0.576174584201,-1.06904496765,1.56501609011,-0.604040449693,7.8253
1.0,-0.505342244892,-0.576174584201,-1.06904496765,1.56501609011,1.40942771595,7.4323
1.0,-0.505342244892,-0.576174584201,-0.534522483825,-1.08347267777,-0.805387266257,7.2082
1.0,-0.505342244892,-0.576174584201,-0.534522483825,-1.08347267777,-0.604040449693,6.9346
1.0,-0.505342244892,-0.576174584201,-0.534522483825,-1.08347267777,1.40942771595,6.9256
1.0,-0.505342244892,-0.576174584201,-0.534522483825,-0.601929265429,-0.805387266257,6.9166
1.0,-0.505342244892,-0.576174584201,-0.534522483825,-0.601929265429,-0.604040449693,6.643
1.0,-0.505342244892,-0.576174584201,-0.534522483825,-0.601929265429,1.40942771595,6.665
1.0,-0.505342244892,-0.576174584201,-0.534522483825,0.120385853086,-0.805387266257,7.1776
1.0,-0.505342244892,-0.576174584201,-0.534522483825,0.120385853086,-0.604040449693,7.0372
1.0,-0.505342244892,-0.576174584201,-0.534522483825,0.120385853086,1.40942771595,7.3745
1.0,-0.505342244892,-0.576174584201,-0.534522483825,1.56501609011,-0.805387266257,7.4949
1.0,-0.505342244892,-0.576174584201,-0.534522483825,1.56501609011,-0.604040449693,7.1084
1.0,-0.505342244892,-0.576174584201,-0.534522483825,1.56501609011,1.40942771595,7.2758
1.0,-0.505342244892,-0.576174584201,0.0,-1.08347267777,-0.805387266257,6.2538
1.0,-0.505342244892,-0.576174584201,0.0,-1.08347267777,-0.604040449693,5.9394
1.0,-0.505342244892,-0.576174584201,0.0,-1.08347267777,1.40942771595,6.2557
1.0,-0.505342244892,-0.576174584201,0.0,-0.601929265429,-0.805387266257,5.8378
1.0,-0.505342244892,-0.576174584201,0.0,-0.601929265429,-0.604040449693,6.2196
1.0,-0.505342244892,-0.576174584201,0.0,-0.601929265429,1.40942771595,5.9359
1.0,-0.505342244892,-0.576174584201,0.0,0.120385853086,-0.805387266257,7.5768
1.0,-0.505342244892,-0.576174584201,0.0,0.120385853086,-0.604040449693,6.6561
1.0,-0.505342244892,-0.576174584201,0.0,0.120385853086,1.40942771595,6.5873
1.0,-0.505342244892,-0.576174584201,0.0,1.56501609011,-0.805387266257,6.4838
1.0,-0.505342244892,-0.576174584201,0.0,1.56501609011,-0.604040449693,6.4506
1.0,-0.505342244892,-0.576174584201,0.0,1.56501609011,1.40942771595,6.651
1.0,-0.505342244892,-0.576174584201,1.60356745147,-1.08347267777,-0.805387266257,6.3955
1.0,-0.505342244892,-0.576174584201,1.60356745147,-1.08347267777,-0.604040449693,6.3785
1.0,-0.505342244892,-0.576174584201,1.60356745147,-1.08347267777,1.40942771595,6.4019
1.0,-0.505342244892,-0.576174584201,1.60356745147,-0.601929265429,-0.805387266257,6.0287
1.0,-0.505342244892,-0.576174584201,1.60356745147,-0.601929265429,-0.604040449693,5.9478
1.0,-0.505342244892,-0.576174584201,1.60356745147,-0.601929265429,1.40942771595,5.9745
1.0,-0.505342244892,-0.576174584201,1.60356745147,0.120385853086,-0.805387266257,8.0189
1.0,-0.505342244892,-0.576174584201,1.60356745147,0.120385853086,-0.604040449693,6.2878
1.0,-0.505342244892,-0.576174584201,1.60356745147,0.120385853086,1.40942771595,6.5994
1.0,-0.505342244892,-0.576174584201,1.60356745147,1.56501609011,-0.805387266257,6.7162
1.0,-0.505342244892,-0.576174584201,1.60356745147,1.56501609011,-0.604040449693,6.5297
1.0,-0.505342244892,-0.576174584201,1.60356745147,1.56501609011,1.40942771595,8.519
1.0,-0.505342244892,-0.550220774102,-1.06904496765,-1.08347267777,-0.805387266257,7.8616
1.0,-0.505342244892,-0.550220774102,-1.06904496765,-1.08347267777,-0.604040449693,8.2988
1.0,-0.505342244892,-0.550220774102,-1.06904496765,-1.08347267777,1.40942771595,8.5994
1.0,-0.505342244892,-0.550220774102,-1.06904496765,-0.601929265429,-0.805387266257,7.2063
1.0,-0.505342244892,-0.550220774102,-1.06904496765,-0.601929265429,-0.604040449693,7.1191
1.0,-0.505342244892,-0.550220774102,-1.06904496765,-0.601929265429,1.40942771595,6.8013
1.0,-0.505342244892,-0.550220774102,-1.06904496765,0.120385853086,-0.805387266257,7.2244
1.0,-0.505342244892,-0.550220774102,-1.06904496765,0.120385853086,-0.604040449693,8.3594
1.0,-0.505342244892,-0.550220774102,-1.06904496765,0.120385853086,1.40942771595,7.127
1.0,-0.505342244892,-0.550220774102,-1.06904496765,1.56501609011,-0.805387266257,7.5077
1.0,-0.505342244892,-0.550220774102,-1.06904496765,1.56501609011,-0.604040449693,7.4769
1.0,-0.505342244892,-0.550220774102,-1.06904496765,1.56501609011,1.40942771595,9.2127
1.0,-0.505342244892,-0.550220774102,-0.534522483825,-1.08347267777,-0.805387266257,7.3369
1.0,-0.505342244892,-0.550220774102,-0.534522483825,-1.08347267777,-0.604040449693,7.0354
1.0,-0.505342244892,-0.550220774102,-0.534522483825,-1.08347267777,1.40942771595,7.1296
1.0,-0.505342244892,-0.550220774102,-0.534522483825,-0.601929265429,-0.805387266257,6.709
1.0,-0.505342244892,-0.550220774102,-0.534522483825,-0.601929265429,-0.604040449693,6.6824
1.0,-0.505342244892,-0.550220774102,-0.534522483825,-0.601929265429,1.40942771595,6.7809
1.0,-0.505342244892,-0.550220774102,-0.534522483825,0.120385853086,-0.805387266257,7.0113
1.0,-0.505342244892,-0.550220774102,-0.534522483825,0.120385853086,-0.604040449693,8.4791
1.0,-0.505342244892,-0.550220774102,-0.534522483825,0.120385853086,1.40942771595,7.1955
1.0,-0.505342244892,-0.550220774102,-0.534522483825,1.56501609011,-0.805387266257,7.1437
1.0,-0.505342244892,-0.550220774102,-0.534522483825,1.56501609011,-0.604040449693,7.421
1.0,-0.505342244892,-0.550220774102,-0.534522483825,1.56501609011,1.40942771595,8.781
1.0,-0.505342244892,-0.550220774102,0.0,-1.08347267777,-0.805387266257,6.4866
1.0,-0.505342244892,-0.550220774102,0.0,-1.08347267777,-0.604040449693,6.5872
1.0,-0.505342244892,-0.550220774102,0.0,-1.08347267777,1.40942771595,6.4614
1.0,-0.505342244892,-0.550220774102,0.0,-0.601929265429,-0.805387266257,5.9437
1.0,-0.505342244892,-0.550220774102,0.0,-0.601929265429,-0.604040449693,6.1076
1.0,-0.505342244892,-0.550220774102,0.0,-0.601929265429,1.40942771595,6.1271
1.0,-0.505342244892,-0.550220774102,0.0,0.120385853086,-0.805387266257,6.5096
1.0,-0.505342244892,-0.550220774102,0.0,0.120385853086,-0.604040449693,6.3791
1.0,-0.505342244892,-0.550220774102,0.0,0.120385853086,1.40942771595,6.527
1.0,-0.505342244892,-0.550220774102,0.0,1.56501609011,-0.805387266257,6.8601
1.0,-0.505342244892,-0.550220774102,0.0,1.56501609011,-0.604040449693,6.5013
1.0,-0.505342244892,-0.550220774102,0.0,1.56501609011,1.40942771595,7.1114
1.0,-0.505342244892,-0.550220774102,1.60356745147,-1.08347267777,-0.805387266257,6.5732
1.0,-0.505342244892,-0.550220774102,1.60356745147,-1.08347267777,-0.604040449693,6.717
1.0,-0.505342244892,-0.550220774102,1.60356745147,-1.08347267777,1.40942771595,6.6367
1.0,-0.505342244892,-0.550220774102,1.60356745147,-0.601929265429,-0.805387266257,6.1893
1.0,-0.505342244892,-0.550220774102,1.60356745147,-0.601929265429,-0.604040449693,6.0268
1.0,-0.505342244892,-0.550220774102,1.60356745147,-0.601929265429,1.40942771595,6.1179
1.0,-0.505342244892,-0.550220774102,1.60356745147,0.120385853086,-0.805387266257,6.5038
1.0,-0.505342244892,-0.550220774102,1.60356745147,0.120385853086,-0.604040449693,6.6981
1.0,-0.505342244892,-0.550220774102,1.60356745147,0.120385853086,1.40942771595,7.6609
1.0,-0.505342244892,-0.550220774102,1.60356745147,1.56501609011,-0.805387266257,6.6878
1.0,-0.505342244892,-0.550220774102,1.60356745147,1.56501609011,-0.604040449693,6.5884
1.0,-0.505342244892,-0.550220774102,1.60356745147,1.56501609011,1.40942771595,6.8026
1.0,-0.505342244892,-0.524266964003,-1.06904496765,-1.08347267777,-0.805387266257,8.3107
1.0,-0.505342244892,-0.524266964003,-1.06904496765,-1.08347267777,-0.604040449693,8.4381
1.0,-0.505342244892,-0.524266964003,-1.06904496765,-1.08347267777,1.40942771595,8.5637
1.0,-0.505342244892,-0.524266964003,-1.06904496765,-0.601929265429,-0.805387266257,7.4255
1.0,-0.505342244892,-0.524266964003,-1.06904496765,-0.601929265429,-0.604040449693,7.2392
1.0,-0.505342244892,-0.524266964003,-1.06904496765,-0.601929265429,1.40942771595,8.6548
1.0,-0.505342244892,-0.524266964003,-1.06904496765,0.120385853086,-0.805387266257,7.65
1.0,-0.505342244892,-0.524266964003,-1.06904496765,0.120385853086,-0.604040449693,7.5625
1.0,-0.505342244892,-0.524266964003,-1.06904496765,0.120385853086,1.40942771595,7.7424
1.0,-0.505342244892,-0.524266964003,-1.06904496765,1.56501609011,-0.805387266257,7.5935
1.0,-0.505342244892,-0.524266964003,-1.06904496765,1.56501609011,-0.604040449693,7.7584
1.0,-0.505342244892,-0.524266964003,-1.06904496765,1.56501609011,1.40942771595,7.9854
1.0,-0.505342244892,-0.524266964003,-0.534522483825,-1.08347267777,-0.805387266257,7.4675
1.0,-0.505342244892,-0.524266964003,-0.534522483825,-1.08347267777,-0.604040449693,7.7424
1.0,-0.505342244892,-0.524266964003,-0.534522483825,-1.08347267777,1.40942771595,7.7419
1.0,-0.505342244892,-0.524266964003,-0.534522483825,-0.601929265429,-0.805387266257,7.2647
1.0,-0.505342244892,-0.524266964003,-0.534522483825,-0.601929265429,-0.604040449693,6.9497
1.0,-0.505342244892,-0.524266964003,-0.534522483825,-0.601929265429,1.40942771595,6.9468
1.0,-0.505342244892,-0.524266964003,-0.534522483825,0.120385853086,-0.805387266257,7.4981
1.0,-0.505342244892,-0.524266964003,-0.534522483825,0.120385853086,-0.604040449693,7.1394
1.0,-0.505342244892,-0.524266964003,-0.534522483825,0.120385853086,1.40942771595,7.1731
1.0,-0.505342244892,-0.524266964003,-0.534522483825,1.56501609011,-0.805387266257,7.5076
1.0,-0.505342244892,-0.524266964003,-0.534522483825,1.56501609011,-0.604040449693,7.4968
1.0,-0.505342244892,-0.524266964003,-0.534522483825,1.56501609011,1.40942771595,7.65
1.0,-0.505342244892,-0.524266964003,0.0,-1.08347267777,-0.805387266257,6.7808
1.0,-0.505342244892,-0.524266964003,0.0,-1.08347267777,-0.604040449693,6.7994
1.0,-0.505342244892,-0.524266964003,0.0,-1.08347267777,1.40942771595,6.5686
1.0,-0.505342244892,-0.524266964003,0.0,-0.601929265429,-0.805387266257,6.3656
1.0,-0.505342244892,-0.524266964003,0.0,-0.601929265429,-0.604040449693,6.2167
1.0,-0.505342244892,-0.524266964003,0.0,-0.601929265429,1.40942771595,6.3083
1.0,-0.505342244892,-0.524266964003,0.0,0.120385853086,-0.805387266257,7.1684
1.0,-0.505342244892,-0.524266964003,0.0,0.120385853086,-0.604040449693,6.6071
1.0,-0.505342244892,-0.524266964003,0.0,0.120385853086,1.40942771595,6.8108
1.0,-0.505342244892,-0.524266964003,0.0,1.56501609011,-0.805387266257,8.2494
1.0,-0.505342244892,-0.524266964003,0.0,1.56501609011,-0.604040449693,7.086
1.0,-0.505342244892,-0.524266964003,0.0,1.56501609011,1.40942771595,7.3353
1.0,-0.505342244892,-0.524266964003,1.60356745147,-1.08347267777,-0.805387266257,7.1537
1.0,-0.505342244892,-0.524266964003,1.60356745147,-1.08347267777,-0.604040449693,6.7917
1.0,-0.505342244892,-0.524266964003,1.60356745147,-1.08347267777,1.40942771595,7.15
1.0,-0.505342244892,-0.524266964003,1.60356745147,-0.601929265429,-0.805387266257,6.4182
1.0,-0.505342244892,-0.524266964003,1.60356745147,-0.601929265429,-0.604040449693,6.3325
1.0,-0.505342244892,-0.524266964003,1.60356745147,-0.601929265429,1.40942771595,6.5071
1.0,-0.505342244892,-0.524266964003,1.60356745147,0.120385853086,-0.805387266257,6.8908
1.0,-0.505342244892,-0.524266964003,1.60356745147,0.120385853086,-0.604040449693,6.9804
1.0,-0.505342244892,-0.524266964003,1.60356745147,0.120385853086,1.40942771595,9.407
1.0,-0.505342244892,-0.524266964003,1.60356745147,1.56501609011,-0.805387266257,7.1667
1.0,-0.505342244892,-0.524266964003,1.60356745147,1.56501609011,-0.604040449693,7.1535
1.0,-0.505342244892,-0.524266964003,1.60356745147,1.56501609011,1.40942771595,7.1109
1.0,-0.505342244892,-0.342590293309,-1.06904496765,-1.08347267777,-0.805387266257,12.116
1.0,-0.505342244892,-0.342590293309,-1.06904496765,-1.08347267777,-0.604040449693,14.373
1.0,-0.505342244892,-0.342590293309,-1.06904496765,-1.08347267777,1.40942771595,12.297
1.0,-0.505342244892,-0.342590293309,-1.06904496765,-0.601929265429,-0.805387266257,11.624
1.0,-0.505342244892,-0.342590293309,-1.06904496765,-0.601929265429,-0.604040449693,11.627
1.0,-0.505342244892,-0.342590293309,-1.06904496765,-0.601929265429,1.40942771595,11.264
1.0,-0.505342244892,-0.342590293309,-1.06904496765,0.120385853086,-0.805387266257,11.35
1.0,-0.505342244892,-0.342590293309,-1.06904496765,0.120385853086,-0.604040449693,11.285
1.0,-0.505342244892,-0.342590293309,-1.06904496765,0.120385853086,1.40942771595,11.404
1.0,-0.505342244892,-0.342590293309,-1.06904496765,1.56501609011,-0.805387266257,11.581
1.0,-0.505342244892,-0.342590293309,-1.06904496765,1.56501609011,-0.604040449693,11.628
1.0,-0.505342244892,-0.342590293309,-1.06904496765,1.56501609011,1.40942771595,11.529
1.0,-0.505342244892,-0.342590293309,-0.534522483825,-1.08347267777,-0.805387266257,11.825
1.0,-0.505342244892,-0.342590293309,-0.534522483825,-1.08347267777,-0.604040449693,11.941
1.0,-0.505342244892,-0.342590293309,-0.534522483825,-1.08347267777,1.40942771595,11.787
1.0,-0.505342244892,-0.342590293309,-0.534522483825,-0.601929265429,-0.805387266257,11.008
1.0,-0.505342244892,-0.342590293309,-0.534522483825,-0.601929265429,-0.604040449693,11.108
1.0,-0.505342244892,-0.342590293309,-0.534522483825,-0.601929265429,1.40942771595,11.161
1.0,-0.505342244892,-0.342590293309,-0.534522483825,0.120385853086,-0.805387266257,11.062
1.0,-0.505342244892,-0.342590293309,-0.534522483825,0.120385853086,-0.604040449693,11.093
1.0,-0.505342244892,-0.342590293309,-0.534522483825,0.120385853086,1.40942771595,11.055
1.0,-0.505342244892,-0.342590293309,-0.534522483825,1.56501609011,-0.805387266257,12.962
1.0,-0.505342244892,-0.342590293309,-0.534522483825,1.56501609011,-0.604040449693,11.169
1.0,-0.505342244892,-0.342590293309,-0.534522483825,1.56501609011,1.40942771595,11.184
1.0,-0.505342244892,-0.342590293309,0.0,-1.08347267777,-0.805387266257,11.765
1.0,-0.505342244892,-0.342590293309,0.0,-1.08347267777,-0.604040449693,11.847
1.0,-0.505342244892,-0.342590293309,0.0,-1.08347267777,1.40942771595,11.801
1.0,-0.505342244892,-0.342590293309,0.0,-0.601929265429,-0.805387266257,11.066
1.0,-0.505342244892,-0.342590293309,0.0,-0.601929265429,-0.604040449693,10.865
1.0,-0.505342244892,-0.342590293309,0.0,-0.601929265429,1.40942771595,13.026
1.0,-0.505342244892,-0.342590293309,0.0,0.120385853086,-0.805387266257,10.943
1.0,-0.505342244892,-0.342590293309,0.0,0.120385853086,-0.604040449693,10.959
1.0,-0.505342244892,-0.342590293309,0.0,0.120385853086,1.40942771595,12.597
1.0,-0.505342244892,-0.342590293309,0.0,1.56501609011,-0.805387266257,10.891
1.0,-0.505342244892,-0.342590293309,0.0,1.56501609011,-0.604040449693,10.961
1.0,-0.505342244892,-0.342590293309,0.0,1.56501609011,1.40942771595,11.088
1.0,-0.505342244892,-0.342590293309,1.60356745147,-1.08347267777,-0.805387266257,11.794
1.0,-0.505342244892,-0.342590293309,1.60356745147,-1.08347267777,-0.604040449693,11.829
1.0,-0.505342244892,-0.342590293309,1.60356745147,-1.08347267777,1.40942771595,12.01
1.0,-0.505342244892,-0.342590293309,1.60356745147,-0.601929265429,-0.805387266257,11.008
1.0,-0.505342244892,-0.342590293309,1.60356745147,-0.601929265429,-0.604040449693,10.919
1.0,-0.505342244892,-0.342590293309,1.60356745147,-0.601929265429,1.40942771595,10.989
1.0,-0.505342244892,-0.342590293309,1.60356745147,0.120385853086,-0.805387266257,10.946
1.0,-0.505342244892,-0.342590293309,1.60356745147,0.120385853086,-0.604040449693,11.047
1.0,-0.505342244892,-0.342590293309,1.60356745147,0.120385853086,1.40942771595,10.929
1.0,-0.505342244892,-0.342590293309,1.60356745147,1.56501609011,-0.805387266257,11.159
1.0,-0.505342244892,-0.342590293309,1.60356745147,1.56501609011,-0.604040449693,10.927
1.0,-0.505342244892,-0.342590293309,1.60356745147,1.56501609011,1.40942771595,10.89
1.0,-0.505342244892,1.99325261561,-1.06904496765,-1.08347267777,-0.805387266257,100.49
1.0,-0.505342244892,1.99325261561,-1.06904496765,-1.08347267777,-0.604040449693,100.63
1.0,-0.505342244892,1.99325261561,-1.06904496765,-1.08347267777,1.40942771595,100.4
1.0,-0.505342244892,1.99325261561,-1.06904496765,-0.601929265429,-0.805387266257,100.33
1.0,-0.505342244892,1.99325261561,-1.06904496765,-0.601929265429,-0.604040449693,133.52
1.0,-0.505342244892,1.99325261561,-1.06904496765,-0.601929265429,1.40942771595,100.57
1.0,-0.505342244892,1.99325261561,-1.06904496765,0.120385853086,-0.805387266257,100.98
1.0,-0.505342244892,1.99325261561,-1.06904496765,0.120385853086,-0.604040449693,119.03
1.0,-0.505342244892,1.99325261561,-1.06904496765,0.120385853086,1.40942771595,100.65
1.0,-0.505342244892,1.99325261561,-1.06904496765,1.56501609011,-0.805387266257,100.4
1.0,-0.505342244892,1.99325261561,-1.06904496765,1.56501609011,-0.604040449693,100.4
1.0,-0.505342244892,1.99325261561,-1.06904496765,1.56501609011,1.40942771595,100.28
1.0,-0.505342244892,1.99325261561,-0.534522483825,-1.08347267777,-0.805387266257,101.03
1.0,-0.505342244892,1.99325261561,-0.534522483825,-1.08347267777,-0.604040449693,118.87
1.0,-0.505342244892,1.99325261561,-0.534522483825,-1.08347267777,1.40942771595,100.27
1.0,-0.505342244892,1.99325261561,-0.534522483825,-0.601929265429,-0.805387266257,100.41
1.0,-0.505342244892,1.99325261561,-0.534522483825,-0.601929265429,-0.604040449693,101.41
1.0,-0.505342244892,1.99325261561,-0.534522483825,-0.601929265429,1.40942771595,100.64
1.0,-0.505342244892,1.99325261561,-0.534522483825,0.120385853086,-0.805387266257,100.6
1.0,-0.505342244892,1.99325261561,-0.534522483825,0.120385853086,-0.604040449693,100.29
1.0,-0.505342244892,1.99325261561,-0.534522483825,0.120385853086,1.40942771595,101.25
1.0,-0.505342244892,1.99325261561,-0.534522483825,1.56501609011,-0.805387266257,100.4
1.0,-0.505342244892,1.99325261561,-0.534522483825,1.56501609011,-0.604040449693,101.56
1.0,-0.505342244892,1.99325261561,-0.534522483825,1.56501609011,1.40942771595,100.63
1.0,-0.505342244892,1.99325261561,0.0,-1.08347267777,-0.805387266257,100.67
1.0,-0.505342244892,1.99325261561,0.0,-1.08347267777,-0.604040449693,117.8
1.0,-0.505342244892,1.99325261561,0.0,-1.08347267777,1.40942771595,115.08
1.0,-0.505342244892,1.99325261561,0.0,-0.601929265429,-0.805387266257,100.09
1.0,-0.505342244892,1.99325261561,0.0,-0.601929265429,-0.604040449693,118.94
1.0,-0.505342244892,1.99325261561,0.0,-0.601929265429,1.40942771595,100.47
1.0,-0.505342244892,1.99325261561,0.0,0.120385853086,-0.805387266257,100.46
1.0,-0.505342244892,1.99325261561,0.0,0.120385853086,-0.604040449693,101.42
